Time,Raw Value
2053.083068985,3952
2053.08459541,3904
2053.086123093,3920
2053.08765111,3920
2053.089179053,3904
2053.090700588,3920
2053.092225938,3920
2053.093752325,3920
2053.095276879,3904
2053.096802303,3920
2053.098337209,3904
2053.099868689,3904
2053.101432837,3920
2053.102971687,3904
2053.104495741,3904
2053.106053888,3920
2053.107601424,3920
2053.109130015,3920
2053.110665569,3920
2053.112225531,3920
2053.113753103,3904
2053.11527738,3904
2053.116806637,3904
2053.118334154,3920
2053.119916746,3936
2053.121480745,3904
2053.12302467,3904
2053.124554502,3904
2053.126082167,3904
2053.12760861,3920
2053.12915296,3936
2053.130719719,3920
2053.132249199,3920
2053.13377553,3920
2053.135298584,3904
2053.136847546,3904
2053.138380674,3920
2053.139907135,3904
2053.141413466,3920
2053.142936428,3920
2053.144462389,3904
2053.145993387,3904
2053.147533423,3920
2053.149058551,3920
2053.150577382,3904
2053.15210314,3920
2053.153634027,3904
2053.1551701,3904
2053.156695209,3904
2053.158216467,3904
2053.159743113,3904
2053.16126976,3904
2053.162796425,3904
2053.164329627,3920
2053.165857255,3904
2053.167385327,3920
2053.168916955,3904
2053.170444398,3904
2053.171971619,3920
2053.17349621,3920
2053.175135192,3904
2053.176669746,3904
2053.178196781,3904
2053.179722058,3920
2053.181245371,3904
2053.182766998,3920
2053.184289386,3904
2053.185813865,3936
2053.187336549,3904
2053.188864603,3904
2053.190421139,3904
2053.191944785,3904
2053.193470265,3904
2053.19499543,3920
2053.196517224,3904
2053.198050667,3920
2053.199584814,3920
2053.201144239,3904
2053.20267433,3920
2053.204201865,3904
2053.205755531,3904
2053.207296456,3920
2053.208824269,3904
2053.210510123,3904
2053.212046047,3920
2053.213571675,3920
2053.215094821,3920
2053.216647468,3904
2053.21817843,3920
2053.219700373,3904
2053.221231686,3904
2053.222759147,3920
2053.224287571,3936
2053.225813125,3920
2053.227339364,3920
2053.228867807,3904
2053.230408398,3904
2053.231936804,3920
2053.233463099,3904
2053.234989653,3920
2053.236515114,3920
2053.238042686,3920
2053.239567074,3904
2053.241094368,3904
2053.242624274,3920
2053.24416281,3904
2053.245689845,3904
2053.247224825,3920
2053.248754786,3904
2053.250230617,3904
2053.25178582,3904
2053.253347745,3888
2053.254894577,3888
2053.256426483,3904
2053.257966796,3920
2053.25949848,3920
2053.261065516,3920
2053.262598681,3920
2053.264125846,3920
2053.265655807,3920
2053.267181732,3920
2053.268704804,3904
2053.270230191,3920
2053.271758708,3920
2053.27328428,3920
2053.274803223,3904
2053.27633261,3920
2053.277860035,3920
2053.279385551,3920
2053.280879808,3904
2053.282409603,3888
2053.283935879,3904
2053.285459822,3920
2053.286986061,3904
2053.288512948,3904
2053.290069817,3904
2053.291586982,3904
2053.293111684,3904
2053.294639368,3920
2053.296167885,3904
2053.297697642,3920
2053.299226918,3920
2053.300755417,3904
2053.302281915,3920
2053.303808654,3920
2053.305339116,3936
2053.306866095,3920
2053.308387908,3904
2053.30997876,3920
2053.311521777,3920
2053.313051442,3904
2053.314622016,3920
2053.316290221,3904
2053.317817423,3920
2053.319357866,3904
2053.320907995,3904
2053.322435826,3904
2053.323962066,3904
2053.325530269,3936
2053.32706436,3920
2053.328591951,3904
2053.330148727,3920
2053.331689911,3904
2053.333224132,3936
2053.33477402,3904
2053.336325667,3904
2053.337868925,3920
2053.339424146,3904
2053.340980701,3904
2053.342513384,3920
2053.344038827,3904
2053.345594363,3920
2053.347126435,3920
2053.348662397,3904
2053.350205451,3904
2053.351706338,3920
2053.353242596,3920
2053.354788354,3888
2053.356349149,3904
2053.357879814,3904
2053.359509463,3904
2053.361113834,3904
2053.362676592,3920
2053.364218924,3920
2053.365782516,3904
2053.367324237,3920
2053.368854013,3904
2053.370404123,3920
2053.371958344,3920
2053.373485602,3904
2053.375012174,3920
2053.37656534,3904
2053.378097783,3904
2053.379623522,3904
2053.381182298,3920
2053.382770372,3920
2053.384345927,3904
2053.385810387,3904
2053.387326256,3920
2053.388859328,3904
2053.390277065,3904
2053.391840045,3920
2053.393365007,3904
2053.394885894,3920
2053.396471134,3936
2053.398348474,3920
2053.399920844,3904
2053.401451361,3904
2053.402979285,3920
2053.404586118,3936
2053.406128043,3920
2053.407657745,3920
2053.409200466,3904
2053.410739335,3920
2053.412267148,3920
2053.413812147,3920
2053.415373479,3936
2053.416907145,3920
2053.418451291,3904
2053.42001818,3920
2053.42156866,3920
2053.423224032,3920
2053.424789957,3904
2053.426364086,3904
2053.427893955,3936
2053.42944362,3920
2053.430989378,3920
2053.432520043,3904
2053.43404669,3920
2053.435611948,3920
2053.437149391,3920
2053.438668371,3920
2053.440232666,3904
2053.441781554,3904
2053.44331609,3920
2053.444868977,3920
2053.446430995,3920
2053.447961957,3904
2053.449500603,3920
2053.451044843,3920
2053.452570934,3904
2053.454091691,3888
2053.455650135,3920
2053.457207467,3904
2053.458700483,3888
2053.46020437,3904
2053.461747498,3888
2053.463277126,3920
2053.464803495,3920
2053.466365698,3920
2053.467892603,3904
2053.46942038,3904
2053.471052954,3904
2053.47261025,3920
2053.474172379,3920
2053.475709544,3904
2053.477254135,3920
2053.478779504,3920
2053.480312095,3920
2053.481870223,3904
2053.483401481,3904
2053.484929054,3904
2053.486486645,3920
2053.48802494,3904
2053.489558865,3920
2053.491117382,3904
2053.492677141,3920
2053.494166305,3904
2053.495705914,3904
2053.497343304,3920
2053.498932415,3920
2053.500475932,3904
2053.501997782,3920
2053.503549355,3936
2053.505103058,3904
2053.506631853,3920
2053.508165888,3904
2053.509763018,3936
2053.511308054,3920
2053.512839089,3904
2053.514412625,3920
2053.515954791,3904
2053.517484234,3904
2053.519034584,3920
2053.520589639,3904
2053.522119248,3904
2053.523670099,3904
2053.525235135,3904
2053.526685873,3904
2053.528226168,3904
2053.529763685,3920
2053.531305702,3904
2053.532832589,3904
2053.534389736,3920
2053.535923994,3904
2053.537448863,3920
2053.539000695,3904
2053.540557602,3904
2053.542095415,3920
2053.543621247,3920
2053.545187375,3920
2053.5467183,3888
2053.54824502,3904
2053.549828298,3920
2053.551377945,3904
2053.552916017,3904
2053.554463294,3904
2053.556006774,3920
2053.557552699,3920
2053.559088697,3904
2053.560649567,3920
2053.562179325,3936
2053.563707582,3920
2053.565302082,3904
2053.566847859,3904
2053.568408228,3904
2053.569967968,3920
2053.571506152,3920
2053.573037817,3904
2053.574581482,3920
2053.576125092,3904
2053.577650072,3920
2053.579175607,3920
2053.58072531,3904
2053.582277383,3904
2053.583822585,3904
2053.585393788,3920
2053.586938806,3920
2053.588475508,3920
2053.59004484,3920
2053.591588228,3920
2053.593116671,3904
2053.594650373,3920
2053.596216002,3920
2053.597820669,3904
2053.599368705,3920
2053.601036651,3920
2053.60257939,3904
2053.604122722,3904
2053.605654276,3904
2053.60717983,3904
2053.608765533,3904
2053.610299458,3904
2053.611818326,3920
2053.6134134,3920
2053.614959158,3920
2053.616490268,3920
2053.6180406,3920
2053.619586247,3920
2053.621113708,3904
2053.62263804,3920
2053.624202595,3920
2053.625739964,3904
2053.62726261,3904
2053.628830568,3904
2053.630401189,3904
2053.631943198,3920
2053.6334983,3904
2053.635032957,3904
2053.636532799,3904
2053.638066142,3904
2053.639615003,3920
2053.64114416,3904
2053.642667928,3904
2053.644177011,3904
2053.645718205,3904
2053.647247603,3904
2053.648806057,3920
2053.650349789,3904
2053.651879613,3920
2053.65341827,3904
2053.654971909,3904
2053.656503344,3904
2053.658033075,3888
2053.659593437,3920
2053.661124705,3920
2053.662664899,3904
2053.664230372,3920
2053.665775529,3904
2053.667304427,3904
2053.6688494,3920
2053.670400761,3904
2053.671943696,3904
2053.673489446,3904
2053.675329183,3904
2053.6768686,3904
2053.678394516,3904
2053.680295809,3920
2053.681837356,3920
2053.683360587,3904
2053.684886429,3904
2053.686452439,3920
2053.687978948,3904
2053.68942477,3904
2053.691033984,3920
2053.692485936,3936
2053.694022816,3904
2053.695487898,3920
2053.697089112,3920
2053.698932312,3920
2053.700481617,3920
2053.702005348,3920
2053.703579488,3904
2053.705144072,3888
2053.706677507,3904
2053.708363222,3920
2053.70997001,3920
2053.711510131,3920
2053.71303751,3904
2053.714596464,3904
2053.71613164,3904
2053.71765613,3904
2053.719205028,3920
2053.72074989,3904
2053.72227875,3920
2053.72381576,3920
2053.725382751,3904
2053.726913297,3920
2053.728448639,3904
2053.730066798,3920
2053.731614881,3920
2053.733179743,3920
2053.73476816,3904
2053.736321429,3904
2053.737858883,3920
2053.739408966,3904
2053.740953624,3920
2053.742486096,3920
2053.743988197,3920
2053.745569577,3904
2053.747104197,3904
2053.748630447,3904
2053.750706059,3904
2053.752252235,3920
2053.753796448,3904
2053.755347698,3904
2053.756909429,3920
2053.758440068,3888
2053.759967485,3904
2053.761537605,3904
2053.76307104,3904
2053.76459692,3920
2053.76617067,3920
2053.767704735,3920
2053.769243318,3904
2053.770807532,3904
2053.772352652,3920
2053.77388242,3920
2053.775417022,3904
2053.776978013,3888
2053.778498948,3920
2053.779983919,3920
2053.781685227,3920
2053.783230922,3904
2053.784774894,3920
2053.786343552,3904
2053.787887302,3920
2053.789412033,3904
2053.790988062,3904
2053.792544201,3904
2053.794074673,3904
2053.795602626,3920
2053.797220359,3920
2053.798828795,3904
2053.800369212,3904
2053.801900462,3920
2053.803518898,3920
2053.805089371,3904
2053.806616121,3920
2053.808146463,3936
2053.809695769,3904
2053.811230148,3904
2053.812761065,3920
2053.814288425,3920
2053.815935214,3888
2053.817467409,3904
2053.818993473,3904
2053.820519019,3920
2053.822042306,3904
2053.823566648,3920
2053.825113954,3920
2053.826642407,3920
2053.828171731,3920
2053.829694684,3904
2053.831216952,3904
2053.832745573,3904
2053.834275952,3920
2053.835804128,3920
2053.837331229,3920
2053.838865905,3904
2053.840396673,3888
2053.841924701,3920
2053.843452395,3920
2053.844984105,3904
2053.846520441,3904
2053.848047203,3904
2053.849584243,3936
2053.851079858,3920
2053.85260675,3920
2053.854136993,3904
2053.855661404,3904
2053.85718437,3904
2053.858711113,3920
2053.860240227,3920
2053.861768582,3920
2053.863318362,3888
2053.864850939,3920
2053.86638022,3904
2053.867911593,3888
2053.869438966,3920
2053.870965876,3920
2053.87249375,3904
2053.874016086,3920
2053.875539756,3904
2053.877071555,3920
2053.87889331,3904
2053.88046659,3920
2053.882275994,3904
2053.883817386,3904
2053.885346648,3904
2053.887024703,3904
2053.888549428,3904
2053.890100449,3904
2053.8916226,3904
2053.893143788,3936
2053.894662291,3920
2053.896208183,3920
2053.897782407,3904
2053.899324724,3920
2053.900856375,3904
2053.902388711,3904
2053.903949936,3920
2053.905486624,3920
2053.907016589,3904
2053.908546129,3920
2053.910091928,3920
2053.911623801,3920
2053.9131551,3920
2053.914685603,3920
2053.91622781,3920
2053.917678999,3920
2053.919236668,3920
2053.920777282,3920
2053.922436245,3904
2053.923968396,3920
2053.925495288,3904
2053.927020068,3904
2053.928546256,3920
2053.930070611,3920
2053.93159367,3904
2053.933142024,3920
2053.934669397,3920
2053.936198752,3904
2053.937729496,3904
2053.939255425,3936
2053.94078239,3904
2053.942363188,3904
2053.943919469,3920
2053.94546873,3920
2053.94702514,3904
2053.94856418,3920
2053.950103238,3904
2053.951629148,3920
2053.953160132,3904
2053.954691339,3904
2053.956219231,3920
2053.957711771,3904
2053.959237552,3920
2053.960775351,3920
2053.962303354,3904
2053.963830301,3904
2053.965360489,3904
2053.966887789,3920
2053.968420106,3920
2053.969949665,3920
2053.971500352,3904
2053.973034559,3904
2053.974563413,3904
2053.976093676,3904
2053.97762316,3904
2053.979153255,3920
2053.980679092,3920
2053.982200928,3920
2053.983723838,3904
2053.985246397,3904
2053.986768474,3904
2053.988293533,3920
2053.989856738,3904
2053.991540886,3904
2053.993601007,3904
2053.995135361,3920
2053.996659068,3920
2053.9981837,3920
2053.999703944,3920
2054.001232466,3904
2054.002785746,3904
2054.004321563,3904
2054.005838418,3920
2054.007353755,3920
2054.008898294,3920
2054.010430593,3904
2054.011951763,3920
2054.01348421,3904
2054.015029565,3920
2054.016556401,3904
2054.018084385,3904
2054.019623203,3904
2054.021154317,3920
2054.022673153,3920
2054.02421186,3920
2054.025766343,3920
2054.02726668,3920
2054.028795609,3920
2054.03032663,3920
2054.031856337,3920
2054.033389784,3904
2054.034914306,3920
2054.036440179,3920
2054.037965423,3920
2054.039492444,3904
2054.041022836,3904
2054.042553042,3920
2054.044085545,3920
2054.045618511,3920
2054.047155199,3904
2054.048700016,3904
2054.050259907,3904
2054.05179041,3904
2054.05331995,3904
2054.054852156,3904
2054.056387511,3920
2054.05797105,3904
2054.05951283,3920
2054.061039481,3904
2054.062535022,3904
2054.064064747,3904
2054.065592046,3904
2054.06712003,3920
2054.068645867,3904
2054.070168462,3920
2054.071690502,3904
2054.073222172,3920
2054.074751138,3904
2054.076278992,3904
2054.077805773,3904
2054.079333776,3904
2054.080860779,3920
2054.082387023,3936
2054.083916044,3904
2054.085439973,3920
2054.086962328,3904
2054.088487831,3904
2054.090055851,3904
2054.091573503,3920
2054.093102857,3904
2054.094643267,3920
2054.096178122,3920
2054.097879491,3920
2054.099413253,3904
2054.100951034,3904
2054.102474111,3904
2054.103995984,3920
2054.105533357,3920
2054.1071041,3904
2054.108642751,3904
2054.110280325,3920
2054.111953825,3920
2054.1147298,3904
2054.116273747,3904
2054.117807139,3936
2054.119340456,3920
2054.120871607,3904
2054.122405758,3904
2054.123939279,3920
2054.125479838,3920
2054.12696173,3904
2054.128505826,3904
2054.130059513,3904
2054.131633682,3904
2054.133193758,3920
2054.148702282,3904
2054.150289024,3920
2054.15182699,3904
2054.153363585,3920
2054.154891773,3904
2054.156423905,3920
2054.157961408,3920
2054.159497244,3904
2054.161030691,3920
2054.162563231,3904
2054.164098252,3920
2054.16563257,3904
2054.16716324,3904
2054.168693983,3904
2054.17022693,3888
2054.171758322,3904
2054.17328801,3904
2054.174816643,3920
2054.176347645,3920
2054.177882222,3920
2054.179413669,3920
2054.180911395,3920
2054.18245649,3920
2054.183981549,3920
2054.185430517,3904
2054.186960556,3904
2054.188493393,3904
2054.19005858,3904
2054.191585101,3904
2054.193113234,3904
2054.19464157,3920
2054.196272237,3904
2054.197851832,3920
2054.199394316,3920
2054.200941096,3904
2054.202473358,3920
2054.204008101,3920
2054.205569622,3904
2054.207104717,3920
2054.208649535,3920
2054.210171093,3904
2054.2117163,3920
2054.213263135,3936
2054.214794064,3920
2054.216297568,3904
2054.217825663,3920
2054.219355073,3904
2054.220884928,3904
2054.222410801,3904
2054.223938601,3920
2054.225504973,3920
2054.227051846,3920
2054.228579071,3904
2054.230170332,3904
2054.231710482,3920
2054.233246152,3904
2054.234784543,3904
2054.236330398,3904
2054.237857364,3904
2054.239374219,3920
2054.240898944,3904
2054.242429298,3904
2054.243950727,3920
2054.245480415,3920
2054.247001956,3888
2054.24852844,3904
2054.250059684,3904
2054.251567168,3920
2054.253102912,3904
2054.254628433,3904
2054.256159047,3920
2054.257688495,3904
2054.259212516,3904
2054.260740149,3920
2054.262259504,3904
2054.263779988,3904
2054.265308695,3920
2054.266836438,3920
2054.268363515,3904
2054.269891481,3904
2054.271418262,3888
2054.272946672,3904
2054.274474138,3920
2054.276006807,3920
2054.277535496,3888
2054.279058961,3920
2054.280583724,3904
2054.28211156,3904
2054.283638118,3904
2054.2852716,3888
2054.286812992,3920
2054.288339273,3920
2054.289908589,3920
2054.291436666,3920
2054.29296204,3904
2054.294486228,3920
2054.296017194,3920
2054.297549252,3936
2054.299079533,3904
2054.300604906,3904
2054.302129853,3904
2054.303686319,3920
2054.305230414,3920
2054.30675862,3920
2054.30828616,3920
2054.309832959,3904
2054.31136698,3920
2054.312890298,3920
2054.31441569,3920
2054.315941934,3904
2054.317470048,3904
2054.31900481,3904
2054.320501054,3904
2054.322033483,3904
2054.323560763,3904
2054.325089081,3904
2054.326614936,3920
2054.32814168,3920
2054.329666608,3904
2054.331191556,3904
2054.332716614,3904
2054.334243302,3904
2054.33577012,3920
2054.337295253,3920
2054.338824237,3904
2054.340360814,3920
2054.341894002,3904
2054.343423301,3904
2054.344953971,3920
2054.346487177,3904
2054.348057809,3920
2054.349588034,3920
2054.351114592,3888
2054.352647595,3920
2054.354250059,3904
2054.355793432,3920
2054.357340657,3904
2054.358871863,3920
2054.360401237,3904
2054.361929739,3920
2054.363458483,3920
2054.364988023,3904
2054.366516915,3904
2054.36804351,3920
2054.369590457,3904
2054.371122608,3904
2054.372651907,3920
2054.374177169,3904
2054.375703561,3904
2054.377239601,3888
2054.378766567,3904
2054.380289588,3920
2054.38181198,3920
2054.383333965,3904
2054.384860986,3904
2054.386388082,3920
2054.387915344,3920
2054.389440643,3904
2054.391089662,3920
2054.392613091,3920
2054.394139446,3904
2054.395666189,3920
2054.397197637,3904
2054.398730769,3920
2054.400262031,3904
2054.401788608,3904
2054.403317889,3920
2054.404843225,3920
2054.406375246,3920
2054.407903416,3904
2054.409426123,3904
2054.410953144,3904
2054.412488202,3920
2054.414020668,3920
2054.415571893,3920
2054.417025675,3920
2054.418569178,3920
2054.420101291,3920
2054.421632479,3920
2054.423159853,3920
2054.424685726,3920
2054.4263338,3904
2054.427860896,3920
2054.429396843,3920
2054.430951327,3920
2054.432488385,3904
2054.434020425,3920
2054.435548946,3904
2054.437082597,3904
2054.438606989,3904
2054.440141584,3936
2054.441659291,3920
2054.443181331,3920
2054.444708334,3904
2054.446238004,3920
2054.447762396,3920
2054.449295213,3904
2054.450824531,3936
2054.452350312,3904
2054.453876648,3920
2054.455405373,3904
2054.456933857,3904
2054.458460101,3904
2054.459989141,3904
2054.461485385,3936
2054.463008685,3920
2054.464536373,3936
2054.466064894,3920
2054.467546139,3904
2054.469108141,3904
2054.470665773,3920
2054.472203961,3920
2054.47373363,3904
2054.475277892,3904
2054.476837079,3904
2054.478371749,3920
2054.479904418,3920
2054.481429088,3904
2054.482952091,3920
2054.484489556,3920
2054.486021596,3920
2054.487548766,3920
2054.489080213,3904
2054.490615197,3920
2054.492143848,3920
2054.493669277,3920
2054.495208391,3904
2054.496703228,3904
2054.49823536,3920
2054.499762511,3920
2054.501292255,3920
2054.502819073,3904
2054.504371649,3904
2054.505911337,3904
2054.50743884,3904
2054.508965269,3920
2054.510510901,3904
2054.51204357,3920
2054.513566184,3904
2054.515093798,3936
2054.516628727,3936
2054.518153638,3904
2054.5196764,3920
2054.521202421,3904
2054.522729091,3904
2054.524254779,3904
2054.525782004,3936
2054.527308396,3904
2054.52883888,3920
2054.530265811,3920
2054.531785259,3920
2054.533331761,3920
2054.534862246,3920
2054.536390286,3920
2054.537919603,3904
2054.539461495,3904
2054.540992257,3920
2054.542518056,3904
2054.544063818,3920
2054.545617079,3904
2054.547148897,3888
2054.548678085,3936
2054.550209273,3904
2054.551740424,3904
2054.553321222,3920
2054.554899742,3920
2054.556441597,3888
2054.557974563,3920
2054.559503269,3904
2054.561031587,3920
2054.562559886,3904
2054.564091944,3904
2054.565769703,3904
2054.567303761,3904
2054.568833783,3920
2054.570363138,3920
2054.571892177,3920
2054.573420606,3904
2054.574946128,3904
2054.576477834,3920
2054.57800493,3920
2054.579531525,3904
2054.581054547,3920
2054.582576105,3904
2054.584097553,3904
2054.585631963,3920
2054.587161762,3888
2054.588688487,3920
2054.590246749,3904
2054.591776326,3888
2054.59330481,3904
2054.594831591,3920
2054.596357001,3904
2054.597889319,3904
2054.599419674,3904
2054.60106047,3904
2054.602598288,3920
2054.604166993,3920
2054.605728107,3936
2054.607259221,3904
2054.608810186,3904
2054.610349466,3888
2054.611880284,3920
2054.61340512,3904
2054.61492742,3904
2054.616455904,3888
2054.617984333,3920
2054.619512262,3920
2054.621036339,3904
2054.622559731,3904
2054.624088567,3904
2054.62561844,3920
2054.627146443,3888
2054.628675742,3920
2054.630204319,3904
2054.631783043,3920
2054.633324694,3904
2054.6348519,3904
2054.636339608,3936
2054.637870148,3888
2054.639391817,3904
2054.64092545,3920
2054.642452212,3920
2054.643982307,3904
2054.645517532,3904
2054.647048091,3920
2054.648582779,3920
2054.650120374,3888
2054.651642673,3904
2054.653171361,3920
2054.654699142,3904
2054.656228441,3904
2054.657755166,3888
2054.659278743,3920
2054.660802746,3904
2054.662331638,3920
2054.663859141,3904
2054.665389996,3904
2054.666918795,3920
2054.668554777,3904
2054.670109742,3904
2054.671785019,3920
2054.673315856,3904
2054.674846618,3920
2054.676375898,3904
2054.677903809,3904
2054.679432089,3920
2054.680957444,3920
2054.682483355,3920
2054.684011135,3904
2054.685559767,3904
2054.687090566,3936
2054.688627402,3936
2054.69015485,3920
2054.691715333,3920
2054.693246984,3920
2054.694776765,3920
2054.696309749,3904
2054.697838048,3904
2054.699367181,3904
2054.700900536,3904
2054.70243102,3904
2054.703970282,3920
2054.705495581,3920
2054.70698914,3904
2054.708522699,3920
2054.71004785,3920
2054.711615185,3904
2054.713155669,3904
2054.71468395,3936
2054.716207082,3920
2054.717730345,3920
2054.719253811,3904
2054.720795369,3904
2054.722318057,3920
2054.723843949,3904
2054.725374248,3920
2054.726906232,3904
2054.728452327,3904
2054.72999546,3904
2054.731527333,3920
2054.73305765,3904
2054.734585061,3904
2054.736109693,3904
2054.737637048,3920
2054.73917544,3904
2054.740711276,3904
2054.742221168,3904
2054.743749726,3920
2054.7452796,3904
2054.746813732,3920
2054.748342976,3920
2054.749874571,3920
2054.751401889,3904
2054.752935391,3904
2054.754464987,3920
2054.755990045,3920
2054.757544733,3904
2054.759112772,3920
2054.760677052,3904
2054.762220406,3920
2054.763749631,3904
2054.765284393,3904
2054.766811137,3904
2054.768341751,3920
2054.769863791,3904
2054.77138722,3904
2054.772919815,3920
2054.774448411,3904
2054.776092393,3904
2054.777630784,3904
2054.779160361,3920
2054.78068929,3904
2054.7822152,3920
2054.783737018,3904
2054.785259669,3920
2054.786783672,3904
2054.788301786,3904
2054.789823345,3920
2054.79136507,3904
2054.792910869,3920
2054.794445871,3904
2054.795975745,3904
2054.797510007,3904
2054.799050583,3920
2054.800579512,3920
2054.802106422,3904
2054.803629129,3920
2054.805151947,3920
2054.806682042,3920
2054.808210841,3920
2054.809739344,3920
2054.811461324,3904
2054.813003457,3904
2054.814529034,3904
2054.81608861,3920
2054.817627464,3904
2054.819176374,3920
2054.820738339,3904
2054.822286305,3920
2054.823817252,3920
2054.825360588,3920
2054.826926775,3920
2054.828458741,3920
2054.829985336,3920
2054.831547616,3904
2054.833086489,3904
2054.834608992,3920
2054.836166402,3904
2054.837714238,3920
2054.839248092,3904
2054.840808021,3904
2054.842357079,3904
2054.843888155,3920
2054.845447861,3904
2054.847156305,3920
2054.848695419,3904
2054.850230348,3920
2054.851795868,3920
2054.853338204,3904
2054.8548713,3904
2054.856432654,3904
2054.857969601,3920
2054.859494826,3904
2054.86104257,3920
2054.862584869,3920
2054.864113187,3904
2054.865640171,3888
2054.867197618,3904
2054.86872888,3904
2054.870258642,3904
2054.871813219,3920
2054.873352166,3920
2054.87487554,3904
2054.87642869,3936
2054.877986156,3888
2054.879516362,3920
2054.881052458,3904
2054.883637048,3920
2054.885169718,3904
2054.886703313,3920
2054.88826526,3920
2054.889813633,3904
2054.891389616,3904
2054.892949026,3904
2054.894508121,3904
2054.896055142,3920
2054.897684161,3904
2054.899252571,3920
2054.900810277,3920
2054.902379483,3920
2054.90396441,3920
2054.905504432,3920
2054.907036361,3904
2054.908641306,3920
2054.910176346,3920
2054.911702572,3920
2054.913265852,3920
2054.914811354,3920
2054.91634369,3904
2054.917893248,3888
2054.919421492,3904
2054.920954625,3904
2054.922484146,3904
2054.924044112,3904
2054.9255723,3920
2054.927096284,3904
2054.928658435,3920
2054.930202456,3904
2054.931733792,3904
2054.933286776,3920
2054.934830723,3904
2054.936358745,3904
2054.937899618,3904
2054.939465935,3904
2054.94109825,3904
2054.942678308,3920
2054.944276365,3904
2054.945831108,3920
2054.947378777,3920
2054.948948576,3904
2054.950492393,3904
2054.952027711,3888
2054.953584713,3904
2054.955117864,3904
2054.956650515,3920
2054.958178333,3904
2054.959741243,3904
2054.961274246,3936
2054.962798952,3920
2054.964362936,3936
2054.965907828,3920
2054.967435145,3904
2054.968987907,3904
2054.970526188,3920
2054.972054339,3920
2054.973601879,3920
2054.975152881,3904
2054.97668431,3920
2054.978215905,3904
2054.979777537,3920
2054.981314855,3888
2054.982845173,3904
2054.98439662,3904
2054.98594353,3904
2054.987474736,3904
2054.989166847,3920
2054.990764367,3904
2054.992295703,3904
2054.993822836,3920
2054.995389097,3904
2054.99695947,3920
2054.998916,3920
2055.000467021,3920
2055.001995209,3904
2055.003535823,3904
2055.005112751,3920
2055.006706234,3936
2055.008330142,3904
2055.009973884,3904
2055.011524979,3904
2055.013058463,3920
2055.014620336,3920
2055.016169672,3920
2055.017693249,3904
2055.019267047,3920
2055.020824457,3904
2055.022361571,3904
2055.023904518,3904
2055.02562185,3904
2055.027165612,3920
2055.028695967,3904
2055.030258025,3920
2055.031788916,3936
2055.033319031,3920
2055.034875551,3920
2055.03643148,3904
2055.037964853,3920
2055.039513485,3920
2055.041068617,3904
2055.042600954,3936
2055.044133679,3904
2055.04570494,3904
2055.047247554,3920
2055.048783686,3920
2055.050368799,3904
2055.051914246,3904
2055.053447397,3920
2055.055005751,3904
2055.056562883,3888
2055.058091294,3920
2055.059640778,3904
2055.061164392,3904
2055.062704747,3904
2055.064230324,3904
2055.065789252,3920
2055.067337329,3920
2055.068867128,3904
2055.07041826,3904
2055.071962337,3888
2055.073490451,3904
2055.07504312,3888
2055.076586456,3920
2055.078227179,3920
2055.079778848,3904
2055.081347795,3904
2055.082880816,3904
2055.084414023,3904
2055.08598284,3904
2055.087524361,3904
2055.089053179,3904
2055.090611811,3920
2055.09215435,3904
2055.093683798,3920
2055.095228967,3904
2055.096761951,3904
2055.098412655,3920
2055.09995401,3904
2055.101479735,3904
2055.103139069,3920
2055.104689645,3920
2055.106226518,3920
2055.107753688,3920
2055.109316042,3920
2055.110844879,3904
2055.112387992,3920
2055.113956939,3920
2055.115493275,3920
2055.117025797,3920
2055.118578447,3920
2055.120121894,3904
2055.121652564,3920
2055.123190752,3920
2055.124740458,3920
2055.126273072,3904
2055.127802371,3920
2055.129394299,3920
2055.130951283,3904
2055.132706818,3904
2055.134267616,3904
2055.135798082,3920
2055.137323641,3920
2055.138787479,3904
2055.140340389,3904
2055.141868373,3904
2055.143398339,3920
2055.144963952,3904
2055.146500029,3920
2055.148030958,3904
2055.149586664,3904
2055.151115871,3936
2055.152647726,3904
2055.154212006,3904
2055.155757286,3904
2055.157286363,3904
2055.158823403,3920
2055.160396998,3888
2055.161942852,3904
2055.163471985,3920
2055.165030728,3904
2055.166571582,3904
2055.168225564,3920
2055.169782178,3920
2055.171315088,3904
2055.172842443,3904
2055.174389038,3904
2055.175947207,3904
2055.17747584,3920
2055.179003324,3920
2055.180565493,3920
2055.182097829,3920
2055.183642165,3888
2055.185207482,3904
2055.186747152,3920
2055.18831195,3920
2055.189907674,3904
2055.191479454,3904
2055.19301366,3920
2055.194564348,3920
2055.196112351,3904
2055.197713963,3920
2055.199258892,3904
2055.200791876,3920
2055.202314935,3920
2055.203894992,3904
2055.205454124,3904
2055.206989127,3920
2055.208549296,3904
2055.210091873,3920
2055.211621857,3920
2055.213178304,3920
2055.214723862,3920
2055.216256328,3904
2055.217787146,3920
2055.219338982,3904
2055.22087254,3904
2055.222399395,3920
2055.223961805,3904
2055.225499067,3920
2055.22702907,3920
2055.228576924,3904
2055.230111408,3904
2055.231633726,3936
2055.233177859,3920
2055.234724269,3920
2055.236253883,3904
2055.237903846,3920
2055.239469237,3920
2055.241008444,3920
2055.242540928,3904
2055.244107301,3904
2055.245644877,3920
2055.247180491,3920
2055.248739494,3904
2055.250281237,3904
2055.25181187,3904
2055.253354206,3904
2055.254914578,3904
2055.256449118,3904
