Time,Raw Value
2006.000772404,0
2006.002445244,0
2006.004120584,32
2006.005792331,0
2006.007464929,0
2006.009133621,0
2006.010800868,0
2006.012473022,0
2006.014142454,0
2006.015811979,0
2006.017486503,0
2006.01915401,0
2006.020823701,32
2006.0224973,16
2006.024165547,0
2006.025837238,0
2006.027508504,0
2006.029181251,16
2006.030850423,0
2006.032522578,16
2006.034195306,0
2006.035867331,16
2006.037539004,0
2006.039209251,16
2006.040883109,16
2006.042554059,0
2006.044225177,0
2006.045897257,0
2006.047571245,16
2006.049241158,0
2006.050910127,16
2006.052579411,16
2006.054249714,0
2006.055917183,0
2006.057584245,16
2006.059253547,0
2006.060924331,16
2006.062598448,0
2006.064268066,0
2006.065937702,0
2006.067605967,0
2006.069278621,0
2006.070948146,0
2006.07261593,32
2006.074285529,16
2006.075955776,0
2006.077623615,0
2006.079290918,0
2006.080958183,0
2006.082633949,0
2006.08430927,0
2006.085981035,0
2006.08765343,16
2006.089322899,0
2006.090998257,0
2006.092667227,0
2006.094342362,0
2006.096015128,0
2006.097686134,16
2006.099356548,0
2006.101027665,0
2006.102695449,0
2006.104363862,16
2006.106032146,16
2006.107698838,0
2006.109371677,0
2006.111043832,0
2006.112717764,16
2006.114392714,16
2006.116068313,0
2006.117742023,0
2006.119416326,0
2006.121083813,16
2006.122753375,0
2006.124424603,32
2006.126093462,0
2006.127764597,0
2006.1294354,16
2006.131110684,0
2006.132785394,16
2006.1344579,0
2006.136133628,0
2006.137805153,0
2006.139476289,0
2006.141146832,0
2006.142816468,0
2006.14448627,0
2006.146154406,0
2006.147828079,16
2006.149497789,0
2006.151166925,16
2006.152839116,0
2006.154510937,0
2006.156178055,0
2006.157849024,0
2006.159521308,16
2006.161194943,0
2006.162887876,16
2006.164558141,0
2006.166228647,0
2006.167895765,16
2006.169570808,16
2006.171239147,0
2006.172907117,0
2006.174574549,16
2006.176245259,0
2006.177915765,0
2006.179586715,0
2006.18125687,16
2006.182925857,0
2006.184592604,0
2006.186264666,0
2006.187937265,16
2006.189609252,0
2006.19128474,0
2006.192958135,0
2006.194626141,32
2006.196301277,16
2006.197971543,0
2006.19964266,16
2006.20131137,0
2006.202983209,0
2006.204654753,16
2006.206326222,16
2006.207997617,0
2006.209673327,16
2006.211340074,0
2006.213007265,0
2006.214682957,0
2006.216357926,0
2006.218032099,0
2006.219707364,0
2006.22137937,0
2006.223049691,16
2006.224718309,0
2006.226386148,0
2006.228057413,0
2006.229726494,16
2006.231398093,0
2006.233067451,0
2006.23473766,0
2006.236410241,16
2006.238080969,0
2006.239756401,0
2006.241430241,16
2006.243100321,16
2006.244768142,0
2006.246439426,0
2006.248113266,0
2006.249782679,0
2006.251451352,0
2006.253121988,0
2006.25478979,0
2006.256462797,0
2006.258135432,0
2006.259805457,16
2006.261474519,16
2006.263143525,16
2006.264813235,0
2006.266482297,0
2006.26815447,0
2006.269823013,0
2006.271489908,0
2006.273158747,0
2006.274827087,0
2006.276495223,0
2006.278165599,0
2006.279834698,16
2006.281509686,16
2006.283179081,16
2006.284846235,0
2006.286513538,16
2006.288189081,0
2006.289856698,0
2006.291523889,0
2006.293192099,16
2006.294867013,0
2006.29653426,16
2006.298202692,16
2006.299870606,0
2006.301541556,0
2006.303208285,16
2006.304877217,16
2006.306545241,16
2006.308218785,0
2006.309889791,32
2006.311565279,32
2006.313237988,16
2006.314912309,0
2006.316579723,16
2006.318253618,0
2006.319926847,0
2006.321601982,16
2006.323271803,32
2006.324941606,0
2006.326610075,16
2006.328279766,0
2006.329952162,0
2006.331620371,0
2006.333291155,0
2006.334959384,0
2006.336628797,16
2006.338301118,16
2006.33997231,0
2006.34164226,0
2006.343311359,0
2006.344980384,0
2006.346648705,0
2006.34831947,16
2006.349989458,0
2006.351658964,0
2006.353329248,0
2006.355000347,0
2006.356667446,0
2006.358340526,0
2006.360009828,0
2006.361678001,0
2006.363349915,0
2006.365023977,0
2006.366697724,0
2006.368368989,16
2006.37003681,0
2006.371707464,0
2006.373381785,0
2006.375053569,0
2006.376727131,0
2006.37840123,16
2006.380068069,0
2006.381739187,16
2006.383410637,16
2006.385081384,0
2006.386751687,0
2006.388421915,0
2006.39009307,0
2006.391760539,0
2006.393430545,0
2006.395097866,32
2006.39677228,16
2006.398443545,16
2006.400117088,0
2006.401789002,16
2006.403459027,0
2006.405129422,16
2006.406798909,0
2006.408466249,0
2006.410138496,0
2006.411813983,0
2006.413485675,0
2006.415154866,16
2006.416823169,32
2006.418494693,0
2006.420169625,16
2006.421839113,0
2006.423509953,0
2006.425181292,16
2006.426852984,0
2006.428524638,0
2006.430194866,16
2006.431870336,0
2006.433542768,16
2006.435214329,0
2006.43688441,16
2006.438553638,0
2006.440221941,16
2006.441892928,16
2006.443564249,16
2006.445236218,0
2006.446909447,0
2006.448579823,0
2006.450250255,16
2006.451919595,0
2006.453589694,0
2006.455259515,16
2006.457103059,32
2006.458891121,0
2006.460763813,16
2006.462536134,16
2006.464272752,16
2006.465944758,0
2006.467611709,16
2006.46928753,0
2006.471014869,0
2006.472682265,16
2006.474356271,16
2006.476030184,16
2006.477702283,0
2006.479375808,16
2006.481047999,0
2006.482717913,16
2006.484388012,0
2006.486061314,0
2006.48773645,16
2006.489407364,16
2006.491080722,16
2006.492751728,0
2006.494424049,0
2006.496098814,0
2006.497770895,0
2006.499441049,16
2006.501110963,16
2006.502778395,16
2006.504452327,0
2006.506122759,0
2006.507795524,0
2006.509467179,0
2006.51113824,0
2006.512811154,0
2006.514479771,0
2006.516147722,0
2006.51782358,16
2006.519491642,0
2006.521159926,16
2006.522828062,0
2006.524494901,16
2006.526170407,0
2006.527840376,0
2006.529513494,16
2006.531184592,0
2006.53285458,0
2006.534526827,0
2006.536196426,0
2006.537863951,0
2006.539532383,0
2006.54120263,32
2006.542877877,0
2006.544553086,0
2006.546227556,0
2006.547901673,16
2006.549575587,0
2006.551247093,16
2006.552921636,0
2006.554596179,16
2006.556267389,0
2006.557935321,0
2006.559602161,0
2006.561276797,0
2006.56294771,16
2006.564614809,16
2006.566288723,0
2006.567959988,16
2006.569629531,16
2006.571300612,16
2006.572971451,0
2006.574642346,16
2006.576315408,16
2006.577986118,0
2006.579655513,0
2006.581325741,16
2006.582995359,0
2006.584667457,0
2006.58633726,16
2006.588007062,16
2006.58967618,0
2006.591349538,0
2006.593023877,16
2006.594697624,0
2006.596367982,32
2006.598038933,0
2006.599711495,0
2006.601378704,16
2006.603050322,0
2006.604721032,0
2006.606390982,0
2006.608063174,0
2006.609738402,16
2006.611406223,16
2006.613074044,16
2006.614743624,16
2006.616418668,16
2006.618086581,16
2006.619761458,16
2006.621430834,0
2006.623131322,16
2006.624799773,16
2006.626466872,16
2006.628134156,0
2006.629803328,0
2006.631479075,0
2006.633146952,0
2006.634821199,0
2006.636494946,0
2006.638170174,0
2006.639838069,0
2006.641507112,16
2006.643180063,16
2006.64485344,0
2006.64652565,16
2006.648192508,0
2006.64986431,0
2006.651537576,16
2006.653205656,0
2006.654875495,0
2006.656548446,16
2006.658218304,16
2006.659885107,0
2006.661555094,0
2006.663227397,16
2006.664899421,0
2006.666573854,0
2006.668246063,0
2006.669919088,0
2006.671590872,16
2006.673262656,0
2006.674935625,0
2006.67661078,16
2006.678281415,0
2006.679951051,16
2006.68162178,16
2006.683291249,16
2006.68496394,0
2006.686639132,16
2006.688310601,0
2006.689985755,16
2006.691654058,16
2006.69332249,0
2006.694990477,0
2006.696660632,0
2006.698331045,0
2006.699999644,16
2006.701668243,0
2006.703342379,0
2006.705011181,16
2006.70668065,0
2006.708347694,16
2006.710018792,0
2006.711692891,0
2006.713363545,16
2006.715032941,0
2006.71669965,0
2006.718372601,0
2006.720041755,0
2006.721713669,0
2006.723389212,0
2006.725061181,0
2006.726733299,16
2006.728405194,16
2006.730080367,0
2006.731747891,0
2006.733423027,0
2006.735097811,0
2006.736764947,16
2006.738438231,16
2006.740109571,16
2006.741785114,16
2006.743457583,16
2006.745126904,0
2006.74679504,0
2006.74846699,16
2006.750142441,16
2006.751818058,0
2006.753486509,16
2006.755154293,0
2006.756821595,0
2006.758496046,0
2006.760166497,0
2006.761835484,16
2006.76350325,0
2006.765172071,0
2006.766839429,0
2006.76850762,0
2006.770175386,0
2006.77184517,16
2006.77351888,16
2006.775187719,16
2006.776855522,0
2006.778530843,0
2006.78019983,0
2006.781868207,0
2006.783543565,0
2006.785215534,16
2006.786890429,0
2006.788559269,0
2006.790225997,16
2006.791895744,0
2006.793564639,0
2006.795232479,16
2006.796905374,0
2006.798573306,0
2006.800241442,0
2006.801915281,16
2006.803589195,0
2006.805256905,0
2006.806924244,0
2006.808599639,16
2006.81026746,0
2006.811939485,16
2006.813607343,0
2006.815277405,0
2006.816951022,0
2006.818621343,16
2006.820289368,0
2006.821961244,0
2006.823633695,0
2006.82530172,0
2006.826975726,16
2006.828644343,16
2006.830318609,0
2006.831987707,0
2006.833654825,16
2006.835323331,16
2006.836996837,16
2006.838669306,16
2006.840337923,16
2006.842007152,0
2006.843675565,0
2006.845343572,0
2006.84701893,16
2006.848687214,16
2006.850355312,16
2006.852028633,16
2006.853701954,16
2006.855373683,0
2006.857048337,0
2006.858720566,16
2006.860392313,16
2006.862061504,16
2006.863731158,16
2006.865404646,0
2006.867077356,16
2006.868746788,16
2006.870417183,0
2006.872090893,0
2006.873761807,0
2006.875432239,16
2006.877102615,0
2006.87877364,0
2006.88044922,16
2006.882119708,0
2006.88379051,0
2006.885461257,0
2006.887131097,0
2006.888804992,0
2006.890474813,0
2006.89214619,0
2006.893817399,16
2006.895488961,0
2006.897157782,0
2006.898825307,16
2006.90049272,0
2006.902167542,0
2006.903837103,0
2006.905504628,0
2006.907174523,16
2006.908845751,0
2006.910516295,0
2006.912189412,0
2006.91385877,0
2006.915525443,16
2006.917196486,16
2006.9188719,0
2006.920539628,16
2006.922214671,16
2006.923882418,0
2006.925552554,0
2006.927224968,0
2006.928896529,16
2006.930567758,0
2006.932238931,32
2006.933908159,0
2006.935583184,0
2006.937258894,16
2006.938929844,0
2006.940599128,0
2006.942270598,0
2006.943942733,0
2006.945614906,16
2006.947287042,0
2006.948958585,0
2006.950628573,0
2006.952302894,0
2006.953974974,16
2006.955646221,16
2006.957315283,16
2006.958985845,16
2006.960659203,16
2006.962331153,0
2006.964006993,0
2006.965681073,16
2006.967349653,0
2006.969017771,0
2006.970693314,0
2006.972363394,16
2006.974032975,0
2006.975703184,0
2006.977371228,0
2006.979037956,16
2006.98070837,16
2006.982376894,0
2006.984049901,0
2006.985721647,0
2006.987391228,0
2006.989066938,0
2006.990737536,0
2006.992406265,0
2006.994077901,0
2006.995748629,16
2006.997419006,16
2006.999089104,0
2007.000762333,16
2007.002435395,0
2007.004103234,0
2007.005771666,0
2007.007441154,32
2007.009112753,0
2007.010780777,0
2007.012453117,16
2007.014119938,0
2007.015793555,0
2007.017461821,0
2007.019134827,0
2007.020807222,16
2007.022478747,0
2007.024149253,0
2007.025816926,0
2007.027485432,0
2007.029157234,0
2007.030832518,16
2007.032506339,0
2007.034173568,0
2007.035849167,0
2007.037516228,16
2007.039190364,0
2007.040863926,16
2007.042537765,0
2007.044214716,0
2007.045884889,0
2007.047557062,0
2007.049227957,16
2007.050899833,0
2007.052569895,16
2007.054240568,0
2007.055912093,16
2007.057582599,0
2007.059255142,0
2007.060928667,16
2007.062600747,0
2007.064272939,0
2007.065947019,0
2007.06762221,0
2007.069294216,0
2007.070964112,0
2007.072635562,16
2007.074305717,0
2007.075979815,0
2007.07764934,16
2007.079318902,0
2007.080991278,16
2007.082659451,0
2007.084327494,0
2007.086002019,0
2007.087672951,0
2007.089342661,0
2007.091011797,0
2007.092683155,0
2007.094355309,0
2007.09603113,16
2007.097703488,0
2007.099375346,0
2007.101043204,0
2007.102714081,16
2007.104388291,16
2007.106060056,0
2007.10773447,0
2007.109403865,0
2007.111076427,0
2007.112743229,0
2007.11441081,0
2007.116085297,0
2007.117760637,0
2007.119496643,0
2007.121170316,16
2007.122844193,0
2007.12451118,0
2007.126182409,16
2007.127857859,0
2007.129531643,0
2007.131205242,0
2007.132876619,16
2007.134545551,16
2007.136218094,0
2007.137892934,0
2007.139567069,0
2007.141237483,16
2007.142910286,0
2007.144579699,0
2007.146248298,16
2007.147919045,0
2007.149587996,16
2007.151258391,0
2007.152926489,16
2007.154594903,16
2007.156267817,0
2007.157943008,32
2007.159615533,16
2007.161285743,0
2007.162953064,0
2007.16462194,0
2007.166290687,0
2007.167966008,16
2007.169635681,0
2007.171304909,0
2007.172974897,0
2007.174642996,16
2007.176311502,16
2007.177981712,0
2007.179652681,0
2007.181322669,16
2007.182997619,0
2007.184669533,0
2007.186339335,0
2007.188014601,0
2007.189685848,0
2007.191356373,16
2007.193026064,0
2007.194696237,0
2007.19636491,0
2007.198037342,0
2007.1997072,0
2007.201380706,0
2007.20304936,0
2007.204720496,16
2007.206390891,16
2007.20805986,0
2007.209732218,0
2007.21140328,0
2007.213077731,0
2007.214753163,0
2007.216428688,16
2007.218103027,16
2007.219775515,0
2007.221446632,16
2007.223115842,0
2007.224782996,32
2007.226454743,0
2007.228123583,0
2007.229799145,16
2007.231473577,0
2007.233148157,16
2007.234823145,0
2007.236495595,0
2007.238168231,0
2007.239839552,16
2007.241511984,16
2007.243181935,16
2007.244852663,0
2007.246522947,0
2007.248193805,16
2007.249863608,16
2007.251534614,16
2007.25320162,16
2007.254869997,0
2007.256541577,0
2007.25821288,16
2007.259885608,16
2007.261552744,16
2007.263224509,16
2007.26489209,0
2007.266565207,0
2007.268240824,16
2007.269915145,0
2007.271588022,0
2007.273261009,16
2007.274931756,32
2007.276604855,0
2007.278279102,0
2007.279950442,0
2007.2816233,0
2007.283294824,0
2007.284966016,32
2007.286639003,0
2007.28831301,16
2007.289985571,16
2007.291657133,0
2007.293328695,0
2007.294999812,16
2007.296671615,16
2007.298342936,0
2007.300009997,16
2007.301680911,0
2007.303351158,0
2007.305021701,0
2007.306693059,16
2007.308361454,0
2007.310034053,16
2007.311703633,0
2007.313378936,0
2007.315052442,16
2007.316720911,0
2007.318395232,0
2007.320063516,0
2007.321736745,0
2007.323408714,0
2007.325082127,16
2007.32675043,0
2007.328422529,0
2007.330097461,0
2007.331769652,0
2007.333438492,0
2007.335113239,0
2007.336784171,0
2007.338458029,0
2007.340128424,0
2007.341801893,0
2007.343471825,0
2007.345144739,0
2007.346817152,0
2007.348487177,0
2007.35016148,0
2007.35183706,0
2007.353509455,0
2007.355177554,0
2007.356845134,16
2007.358512122,16
2007.360182295,32
2007.361850745,0
2007.363517511,16
2007.365191313,0
2007.366866819,0
2007.368536529,16
2007.370205443,0
2007.371875153,16
2007.373541881,0
2007.375209832,0
2007.376878708,16
2007.378553733,16
2007.380222443,32
2007.381891394,0
2007.383559011,0
2007.385229091,0
2007.386899301,16
2007.388570511,0
2007.39024298,0
2007.391915671,16
2007.393589141,16
2007.395258573,16
2007.396925875,0
2007.398593048,32
2007.400262369,0
2007.401929134,0
2007.40360453,0
2007.405272795,0
2007.40694132,0
2007.408614011,16
2007.410281832,0
2007.411950783,0
2007.413624382,0
2007.415297295,0
2007.416965449,0
2007.418637733,16
2007.420313203,0
2007.421980672,0
2007.423648678,0
2007.425317295,0
2007.426984394,16
2007.428651419,0
2007.430326758,0
2007.431995579,0
2007.433668326,0
2007.43533524,0
2007.437010098,0
2007.438683104,0
2007.440357721,0
2007.442028783,0
2007.443701604,0
2007.44537161,0
2007.447045987,0
2007.448718456,0
2007.450392055,0
2007.452060024,0
2007.453729326,0
2007.455401925,0
2007.457072024,0
2007.458741752,0
2007.460414148,0
2007.462085246,0
2007.463755678,0
2007.465428166,16
2007.46709958,0
2007.468772641,0
2007.47044337,0
2007.472110487,16
2007.473780586,0
2007.475454018,16
2007.47712345,0
2007.478793475,16
2007.480469222,0
2007.482140506,0
2007.483811827,0
2007.485484481,0
2007.487157469,16
2007.488828382,0
2007.490499129,0
2007.492171432,0
2007.493840753,0
2007.495511,16
2007.497181339,0
2007.498852586,16
2007.500527593,0
2007.502198006,0
2007.503870549,0
2007.50554163,0
2007.50721321,0
2007.508883568,0
2007.510552778,16
2007.512220654,0
2007.513892012,16
2007.515574722,0
2007.517249469,0
2007.518919216,0
2007.520586759,0
2007.522254043,0
2007.523926716,0
2007.525593741,32
2007.527265562,16
2007.528932772,0
2007.530608,0
2007.532282303,16
2007.533957124,16
2007.535631908,0
2007.537301395,16
2007.538973254,0
2007.540648075,0
2007.542317544,0
2007.543988661,0
2007.545664167,0
2007.547333988,0
2007.549005013,16
2007.550677667,0
2007.552351729,0
2007.554023735,0
2007.555695019,0
2007.557363007,32
2007.55903518,32
2007.560708297,0
2007.562381174,0
2007.564049124,0
2007.565721464,16
2007.567394026,0
2007.569060828,0
2007.570732816,0
2007.57240347,16
2007.574074347,0
2007.575748131,0
2007.577421563,0
2007.579090291,16
2007.58076439,0
2007.582432674,16
2007.58410518,0
2007.585778686,16
2007.587451155,16
2007.58912181,0
2007.590793316,0
2007.592466563,0
2007.59413431,16
2007.595803816,0
2007.597476304,0
2007.599146328,0
2007.600819186,16
2007.602489952,0
2007.604158921,0
2007.605830853,0
2007.607498433,16
2007.609171958,0
2007.610847483,16
2007.612516156,0
2007.614184125,0
2007.615930465,0
2007.617605045,16
2007.61927244,0
2007.620939335,0
2007.622608934,16
2007.624276625,0
2007.625943854,0
2007.627611341,16
2007.629278847,0
2007.630946891,16
2007.632615749,16
2007.634283533,0
2007.635951428,0
2007.637626582,16
2007.639299699,0
2007.640974465,16
2007.642644471,0
2007.644318533,0
2007.645988965,0
2007.647660527,0
2007.649331792,0
2007.651002724,16
2007.652675916,0
2007.654348496,16
2007.656020373,0
2007.657691249,16
2007.659366626,0
2007.661040854,16
2007.662713434,0
2007.66438307,16
2007.666054095,0
2007.667723583,0
2007.669395015,0
2007.671065873,16
2007.672736805,0
2007.674407478,0
2007.676082484,16
2007.677755027,0
2007.67942507,16
2007.681094854,16
2007.682765823,0
2007.684436515,0
2007.686108373,16
2007.687778712,16
2007.689447682,16
2007.691118651,0
2007.692786175,0
2007.694458256,0
2007.696128447,0
2007.697802935,0
2007.699474348,16
2007.701146503,0
2007.702816064,0
2007.704487256,0
2007.706159577,0
2007.707831083,0
2007.70950046,0
2007.711167966,16
2007.712842231,0
2007.714514145,0
2007.716184021,0
2007.717850898,0
2007.719525293,16
2007.72119954,0
2007.722875009,16
2007.724550552,0
2007.726225244,0
2007.727899472,0
2007.729568256,16
2007.731239114,16
2007.732911917,0
2007.734579867,0
2007.736246911,16
2007.737919046,0
2007.73958859,16
2007.741257929,16
2007.742927472,0
2007.744601571,0
2007.746276596,0
2007.747949861,16
2007.749620256,16
2007.751293522,0
2007.752964084,0
2007.754634405,0
2007.756309392,16
2007.757980584,0
2007.759652849,0
2007.761326059,0
2007.762994991,16
2007.764668775,0
2007.766339281,0
2007.768009936,16
2007.769676775,16
2007.771348689,16
2007.773020454,0
2007.774691238,0
2007.776363782,16
2007.778033288,0
2007.779702942,0
2007.781370448,16
2007.783040066,0
2007.784712424,0
2007.786381059,0
2007.788048288,0
2007.789720664,0
2007.791393263,0
2007.793068529,16
2007.794740535,16
2007.796412522,0
2007.798084899,0
2007.799754702,0
2007.801427763,0
2007.803103047,0
2007.804778239,0
2007.806448708,0
2007.80812164,0
2007.809788591,32
2007.811459171,0
2007.813131159,0
2007.814799776,0
2007.816473782,0
2007.818145585,0
2007.819817165,16
2007.821485727,16
2007.823156066,0
2007.824827757,0
2007.826498504,0
2007.828174011,0
2007.829842276,0
2007.831514782,0
2007.833183918,0
2007.834853332,0
2007.836525856,16
2007.838200381,16
2007.839871165,0
2007.841545505,16
2007.843217066,0
2007.84489261,16
2007.846566597,0
2007.84823577,0
2007.849904906,0
2007.851573857,0
2007.853245141,0
2007.854915073,0
2007.85658406,0
2007.858253474,16
2007.859922128,0
2007.861592801,0
2007.863265881,16
2007.864937591,0
2007.866609246,0
2007.86827953,0
2007.869950702,0
2007.871623412,0
2007.873293307,0
2007.874965573,0
2007.876637061,16
2007.878305104,16
2007.879977295,0
2007.881646061,16
2007.883320974,0
2007.884994092,16
2007.886662172,0
2007.888332493,0
2007.88999961,0
2007.891667227,0
2007.893336437,16
2007.895009573,0
2007.896680987,0
2007.8983514,0
2007.900022777,0
2007.901693172,0
2007.903363419,16
2007.905034221,0
2007.906706653,16
2007.908375308,16
2007.910042666,0
2007.911714765,0
2007.913388141,0
2007.91506161,0
2007.91673182,0
2007.918406882,0
2007.920080314,16
2007.921756154,16
2007.92342753,0
2007.925102685,16
2007.926774635,0
2007.928448086,0
2007.930119388,16
2007.931788024,0
2007.93345753,0
2007.93512487,0
2007.936793043,0
2007.938463753,16
2007.940138944,0
2007.941806043,16
2007.943481049,16
2007.945147722,0
2007.946818987,32
2007.948490197,0
2007.950162963,0
2007.951833099,0
2007.953505771,0
2007.955177555,16
2007.956849154,16
2007.958519623,0
2007.960189907,0
2007.961863506,16
2007.963534309,0
2007.965202037,16
2007.966871451,0
2007.968543253,16
2007.970216574,0
2007.971888765,16
2007.973557049,0
2007.975228,0
2007.976895525,0
2007.97857079,0
2007.980242352,0
2007.981916543,0
2007.983587679,16
2007.98525763,0
2007.986929636,0
2007.988603661,0
2007.990275037,16
2007.991944766,0
2007.993617068,0
2007.995288445,16
2007.996959599,0
2007.998628013,0
2008.000296223,0
2008.001969099,0
2008.003640161,0
2008.005311056,0
2008.006982007,0
2008.008656976,0
2008.010325723,16
2008.011999877,0
2008.01366868,0
2008.015341001,16
2008.017010562,0
2008.018685365,16
2008.020356241,32
2008.022024951,0
2008.023696124,0
2008.025364501,0
2008.027038174,0
2008.028706476,0
2008.030376501,0
2008.032043359,0
2008.03371455,16
2008.035384982,0
2008.037058655,0
2008.038731124,0
2008.040400519,0
2008.042073044,0
2008.043744847,0
2008.045419279,0
2008.047093803,0
2008.048761884,0
2008.050435464,0
2008.052103026,0
2008.053776087,0
2008.055449094,0
2008.057122044,0
2008.058794069,16
2008.060469612,16
2008.062141767,0
2008.063813328,0
2008.065484538,0
2008.067156267,16
2008.06882918,0
2008.070499927,0
2008.072171378,16
2008.073840366,16
2008.075508761,0
2008.077182971,16
2008.078853829,16
2008.080524835,0
2008.082194767,16
2008.083865014,0
2008.085537316,0
2008.087208582,0
2008.088880106,16
2008.090549279,0
2008.09221923,16
2008.093892107,16
2008.095561816,16
2008.097235656,0
2008.098910236,0
2008.100581891,16
2008.102254563,16
2008.103927255,16
2008.105600168,0
2008.107271082,0
2008.108943199,16
2008.110614483,16
2008.112286693,16
2008.113960348,16
2008.115635243,0
2008.117304897,16
2008.118976477,0
2008.120647446,0
2008.12231599,0
2008.123985996,0
2008.125660465,0
2008.127327842,16
2008.129001088,0
2008.130675817,0
2008.132342638,16
2008.134018237,0
2008.135688687,32
2008.137358194,0
2008.139032237,0
2008.140705836,0
2008.14237849,16
2008.144045404,16
2008.145717243,0
2008.147389268,0
2008.149056515,0
2008.150727484,0
2008.152402972,0
2008.15407557,0
2008.155743891,0
2008.157413972,0
2008.15908607,16
2008.160753354,0
2008.162423323,0
2008.164097774,0
2008.165769947,0
2008.167440805,0
2008.169111626,0
2008.170783447,16
2008.172450953,0
2008.17412383,0
2008.175796706,0
2008.177467046,16
2008.179136904,16
2008.180807336,0
2008.182478583,0
2008.184153385,16
2008.185824577,0
2008.187496731,16
2008.189164256,0
2008.190837355,0
2008.19251025,16
2008.194181126,0
2008.195853373,0
2008.197522028,0
2008.199192626,0
2008.20086517,0
2008.202533657,0
2008.20420433,16
2008.205873096,0
2008.207543657,0
2008.20921783,0
2008.210890022,0
2008.212564954,0
2008.214237349,0
2008.215905781,16
2008.217579546,0
2008.219252627,0
2008.220920985,16
2008.222596084,16
2008.224269127,0
2008.22593617,0
2008.227604324,0
2008.229272627,0
2008.230947077,16
2008.232616084,0
2008.234282997,0
2008.235950411,0
2008.237619639,0
2008.239292108,0
2008.240967392,16
2008.24263901,0
2008.244313034,0
2008.245986411,0
2008.247657565,16
2008.249330534,16
2008.251004263,0
2008.252676325,0
2008.254350442,0
2008.256019096,0
2008.257692862,0
2008.259363498,0
2008.26103067,0
2008.262704103,0
2008.264376294,16
2008.26604517,0
2008.267719288,0
2008.269391572,0
2008.271061874,0
2008.272733121,0
2008.274405516,16
2008.276072615,16
2008.277741381,0
2008.279410035,16
2008.2810798,0
2008.282751269,16
2008.284422609,16
2008.286094078,16
2008.287765121,0
2008.289440461,32
2008.291114319,0
2008.29278651,16
2008.294458517,0
2008.296133171,16
2008.297804288,16
2008.299477591,0
2008.301150708,32
2008.302821825,16
2008.304489146,0
2008.306156745,0
2008.307829492,0
2008.309502257,0
2008.31117006,0
2008.312845325,0
2008.31451998,0
2008.316195301,16
2008.317869029,0
2008.319536147,16
2008.321204838,16
2008.322874474,0
2008.324545184,0
2008.326211949,0
2008.327886011,0
2008.32955311,0
2008.331220505,0
2008.332893585,0
2008.334561647,16
2008.336235986,0
2008.337908844,0
2008.339582962,16
2008.341256931,16
2008.34292727,0
2008.344596517,0
2008.346266005,16
2008.347938233,0
2008.349608332,16
2008.351280005,16
2008.352952252,0
2008.354621777,16
2008.356297394,16
2008.357969604,0
2008.359641036,0
2008.361316838,0
2008.3629864,0
2008.364656573,0
2008.366327153,0
2008.368004789,16
2008.369679036,0
2008.37135145,16
2008.373024345,16
2008.374693869,0
2008.376368431,16
2008.378039326,0
2008.379709314,0
2008.381384339,0
2008.3830564,0
2008.384727981,0
2008.38639945,32
2008.388070308,0
2008.389742833,0
2008.391412765,0
2008.393085604,0
2008.394757518,16
2008.396430265,16
2008.398103253,0
2008.399775074,0
2008.40144695,0
2008.403119475,0
2008.404793759,0
2008.40646545,16
2008.40813829,0
2008.409809481,16
2008.411479969,0
2008.413150271,0
2008.414821148,16
2008.416493376,0
2008.418160679,0
2008.419832037,0
2008.421502321,0
2008.423177845,0
2008.424846815,0
2008.42651671,16
2008.428190383,16
2008.429857648,32
2008.431525784,0
2008.433195679,0
2008.434864778,0
2008.436531858,16
2008.438205512,16
2008.439876852,0
2008.441549191,16
2008.443222586,0
2008.444898185,0
2008.446570432,0
2008.448243679,16
2008.449915333,0
2008.45158708,0
2008.453258364,0
2008.454930185,0
2008.456596932,0
2008.458263957,0
2008.459932093,0
2008.461604043,0
2008.463275809,0
2008.464949648,0
2008.466620766,0
2008.468295661,0
2008.469966445,16
2008.47163771,0
2008.473309235,0
2008.474978037,16
2008.476649858,0
2008.478321087,16
2008.479994945,0
2008.481662525,16
2008.483337772,0
2008.485011519,0
2008.486681859,16
2008.488353143,16
2008.490022501,16
2008.491692581,16
2008.493367698,0
2008.495037075,0
2008.496711044,16
2008.498384365,32
2008.500053556,0
2008.501729118,0
2008.503399939,0
2008.505072482,16
2008.506743489,16
2008.508415087,0
2008.51008889,0
2008.511759211,0
2008.513432995,0
2008.515107279,16
2008.516782415,16
2008.518454273,0
2008.520122538,0
2008.521795804,0
2008.523467662,16
2008.525143316,0
2008.526812118,0
2008.528479458,0
2008.530147594,0
2008.53181497,0
2008.533489328,0
2008.535163853,0
2008.536831211,0
2008.538505217,0
2008.540177242,16
2008.541851508,16
2008.543522366,16
2008.545193927,0
2008.546863322,0
2008.548530273,16
2008.550201927,16
2008.551871211,16
2008.553544495,0
2008.555214983,16
2008.55688986,0
2008.558560255,0
2008.560229057,0
2008.561900249,16
2008.563569533,0
2008.565238391,0
2008.566907286,0
2008.568578736,0
2008.570245557,0
2008.571915804,0
2008.573590977,16
2008.575262465,0
2008.576931156,16
2008.578600644,0
2008.580271428,16
2008.581940675,0
2008.583613385,0
2008.58528578,0
2008.586957619,0
2008.588631366,16
2008.590301372,0
2008.591970249,16
2008.593642088,0
2008.595314113,0
2008.596986545,0
