Time,Raw Value
1990.850250584,0
1990.851925942,0
1990.85360117,16
1990.855275473,48
1990.856945979,0
1990.858613078,16
1990.860284251,16
1990.861952609,0
1990.863619874,16
1990.865287528,0
1990.866957349,0
1990.868625541,0
1990.87029264,16
1990.871960405,0
1990.873632522,0
1990.875302788,0
1990.876975016,0
1990.878644837,0
1990.880316029,0
1990.881986016,0
1990.883655856,0
1990.885325955,16
1990.887001368,0
1990.888668689,16
1990.890338047,16
1990.892009887,0
1990.893677245,0
1990.895350732,16
1990.897019924,16
1990.898690319,16
1990.90036214,16
1990.902029683,16
1990.903698208,32
1990.905365955,16
1990.907037479,0
1990.908708541,16
1990.910376862,16
1990.912051091,0
1990.913723393,16
1990.915396566,16
1990.917067628,0
1990.918736078,0
1990.920406251,16
1990.922076591,16
1990.923747986,0
1990.925421603,16
1990.927093332,0
1990.928765208,0
1990.930434344,0
1990.932105757,0
1990.933775116,0
1990.935444825,16
1990.937115295,0
1990.938784745,0
1990.940457511,0
1990.94212885,0
1990.943798079,0
1990.945467085,32
1990.94713585,16
1990.948808949,0
1990.950476992,0
1990.952147591,0
1990.953819338,0
1990.955487511,0
1990.957156221,0
1990.958827671,16
1990.960497659,32
1990.962171387,0
1990.963857005,0
1990.965525492,0
1990.967198128,0
1990.968868227,0
1990.970541826,0
1990.972211999,0
1990.973879153,0
1990.975545863,0
1990.977219684,0
1990.978887875,16
1990.980562844,16
1990.982238036,0
1990.98391219,0
1990.985580474,0
1990.987252184,0
1990.988922709,0
1990.990596067,16
1990.992264017,16
1990.993938783,16
1990.995608048,0
1990.997283332,16
1990.998957709,16
1991.000625215,0
1991.002299943,16
1991.003966857,0
1991.00563703,0
1991.007303721,16
1991.008974079,0
1991.010647382,0
1991.012322351,0
1991.013990505,16
1991.015657974,16
1991.017324851,0
1991.018994061,48
1991.020669215,0
1991.022340481,0
1991.024010339,0
1991.025679067,0
1991.027354258,16
1991.029027468,32
1991.030700141,0
1991.032370388,16
1991.034043135,0
1991.035715789,0
1991.037390647,16
1991.03906208,0
1991.040730882,0
1991.042398462,0
1991.04407358,0
1991.045741197,0
1991.047414222,16
1991.049084895,0
1991.050758678,0
1991.052426129,16
1991.054093672,16
1991.055767086,0
1991.057435555,16
1991.059110691,0
1991.060783179,0
1991.062457648,16
1991.064125098,0
1991.065800271,16
1991.06746824,0
1991.069141728,16
1991.070810808,32
1991.072479407,0
1991.074147839,0
1991.075816031,0
1991.077484315,0
1991.079159784,16
1991.08082666,16
1991.082493389,0
1991.084160395,0
1991.085828808,16
1991.087497889,0
1991.08916858,0
1991.090836531,0
1991.092504666,0
1991.094172691,0
1991.095840883,0
1991.097513648,0
1991.099181358,16
1991.10085666,16
1991.102525963,0
1991.104198858,0
1991.105867901,16
1991.107537111,16
1991.109208821,0
1991.110881142,0
1991.1125565,16
1991.114231895,0
1991.115901809,16
1991.11757013,0
1991.119239747,16
1991.120907549,0
1991.122583056,0
1991.124253062,16
1991.125926438,16
1991.127597667,0
1991.129268636,0
1991.130935753,0
1991.132611148,16
1991.134278988,16
1991.135950346,16
1991.137622111,0
1991.139292932,32
1991.140959994,0
1991.142634463,16
1991.144308766,0
1991.145976976,0
1991.147649037,0
1991.149320877,0
1991.150989272,0
1991.152664,16
1991.154333247,0
1991.15601342,0
1991.15768026,0
1991.159348859,0
1991.161015698,0
1991.162683463,16
1991.164351081,32
1991.166021105,16
1991.167690112,0
1991.169362155,0
1991.171029661,0
1991.172703538,16
1991.174378525,0
1991.176049402,0
1991.177719871,0
1991.179387248,0
1991.181054865,16
1991.182729945,0
1991.184396914,16
1991.186065976,0
1991.187732667,0
1991.18940784,0
1991.191074772,0
1991.192742982,32
1991.194416655,0
1991.196090106,16
1991.197756797,0
1991.199429618,0
1991.201100458,0
1991.202774538,16
1991.204444377,0
1991.206115476,0
1991.207782575,0
1991.209450174,16
1991.211119458,0
1991.212788519,0
1991.21445897,0
1991.216128217,0
1991.217799094,16
1991.219468285,16
1991.221141328,0
1991.222813594,16
1991.224482433,0
1991.226151273,0
1991.22782626,0
1991.229498415,0
1991.231167125,32
1991.232835168,0
1991.234506285,16
1991.236181625,16
1991.237850279,0
1991.239522618,16
1991.241193199,0
1991.242861723,0
1991.24453073,16
1991.246200439,0
1991.247873149,0
1991.249543767,16
1991.251211958,16
1991.25288752,0
1991.254558859,16
1991.256230866,0
1991.257905187,0
1991.2595731,0
1991.261242125,0
1991.262912298,32
1991.2645821,16
1991.266257199,0
1991.267926261,0
1991.269598045,16
1991.27127044,16
1991.272939131,0
1991.274607841,16
1991.276277495,0
1991.277945427,0
1991.279614119,16
1991.281283569,0
1991.28295102,0
1991.284623637,16
1991.286293773,16
1991.287963076,0
1991.289630971,0
1991.29129807,0
1991.292965502,16
1991.294632915,16
1991.296307384,0
1991.297976261,16
1991.299644878,16
1991.301312792,0
1991.302981002,16
1991.30465286,16
1991.30632257,0
1991.307991446,0
1991.3096636,0
1991.311333755,0
1991.313008094,0
1991.314674823,16
1991.316346236,0
1991.31801652,32
1991.319690082,0
1991.321359736,0
1991.32302678,0
1991.324694304,16
1991.326363162,0
1991.328032946,0
1991.329707119,16
1991.331376996,0
1991.333049854,0
1991.334720008,16
1991.336388033,0
1991.338057687,0
1991.339724971,0
1991.341392311,32
1991.343066372,0
1991.344741193,0
1991.346416237,0
1991.348091761,0
1991.349764249,16
1991.351433292,0
1991.353103465,0
1991.354772768,0
1991.356447866,0
1991.358122984,0
1991.359790657,0
1991.36145907,16
1991.363126539,0
1991.364794694,0
1991.36646957,0
1991.368143447,16
1991.369815953,16
1991.371509422,0
1991.373177114,16
1991.374847009,16
1991.376515922,16
1991.378183354,16
1991.37985036,16
1991.381517256,32
1991.38318691,16
1991.384855749,0
1991.386530256,16
1991.388203947,0
1991.389870805,0
1991.391546515,16
1991.393220614,16
1991.394889416,16
1991.396558848,16
1991.398227929,48
1991.399903213,16
1991.401572163,0
1991.403246521,0
1991.404915157,16
1991.406585404,0
1991.408253429,16
1991.40992412,16
1991.411598663,32
1991.413267984,16
1991.41494049,0
1991.416612552,0
1991.418283151,0
1991.419956768,16
1991.421629497,0
1991.42330041,0
1991.424976028,0
1991.426649534,16
1991.428321688,0
1991.429988824,0
1991.431655738,16
1991.433322947,0
1991.434991009,0
1991.436658126,0
1991.438332522,0
1991.440014454,0
1991.441686923,0
1991.443361522,16
1991.445028602,0
1991.446697293,16
1991.448366429,0
1991.450035454,16
1991.451702867,32
1991.453372262,16
1991.455039658,16
1991.456713979,0
1991.458382355,16
1991.46005788,16
1991.461725275,0
1991.463400633,16
1991.465068343,0
1991.466735664,0
1991.468402892,0
1991.470070528,0
1991.471738664,0
1991.47341404,0
1991.475080898,0
1991.476748071,0
1991.478415318,16
1991.480085324,0
1991.481754775,16
1991.483423392,0
1991.485091343,16
1991.486760868,0
1991.488428003,16
1991.490094806,0
1991.491762645,16
1991.493437263,0
1991.495111806,0
1991.496786405,16
1991.498453707,0
1991.500125602,0
1991.50179459,0
1991.503461318,0
1991.50513051,16
1991.506800646,16
1991.508470726,0
1991.510143954,0
1991.511816849,0
1991.513488522,0
1991.515162195,0
1991.516830942,0
1991.518506096,16
1991.520175862,32
1991.521843979,16
1991.523514596,16
1991.525189029,0
1991.526858479,0
1991.528527022,0
1991.530195788,16
1991.53186485,0
1991.533536615,0
1991.535204325,0
1991.53687259,0
1991.538542374,0
1991.540211362,0
1991.541886776,0
1991.543554522,0
1991.545223918,0
1991.546899461,0
1991.548570023,16
1991.550238714,16
1991.551905794,0
1991.553576448,16
1991.555250751,0
1991.556922276,16
1991.558590023,32
1991.560264603,0
1991.561937998,0
1991.563613504,0
1991.565287325,0
1991.56696185,0
1991.568630301,16
1991.570304585,16
1991.57197248,16
1991.573642745,0
1991.575313492,16
1991.576980887,0
1991.57864869,0
1991.580316862,0
1991.581985628,0
1991.583659264,16
1991.585333492,0
1991.587009091,32
1991.588684208,0
1991.590359251,16
1991.592031091,16
1991.593699301,0
1991.595373474,32
1991.597042369,16
1991.598711782,0
1991.600385789,0
1991.602060628,0
1991.603727375,0
1991.605396844,0
1991.607071906,16
1991.608744857,16
1991.610418603,16
1991.612090036,16
1991.613760283,16
1991.615435159,0
1991.617107369,0
1991.618779449,0
1991.620452455,0
1991.622122369,0
1991.623791264,16
1991.625458844,16
1991.627126017,16
1991.628796431,0
1991.630465826,0
1991.632137165,16
1991.633811598,0
1991.635479122,0
1991.637146628,0
1991.638814986,16
1991.640489937,16
1991.642157777,0
1991.643825986,0
1991.645500011,16
1991.647167962,0
1991.648839746,16
1991.650509437,0
1991.652184573,0
1991.65385932,32
1991.655533622,16
1991.65720524,0
1991.658880413,0
1991.660556011,16
1991.662231703,0
1991.663906357,48
1991.665574437,0
1991.667248629,0
1991.668919468,16
1991.670586234,0
1991.67226024,16
1991.673927876,0
1991.675601401,0
1991.677273147,0
1991.678939968,16
1991.680613808,0
1991.682287647,0
1991.683954561,0
1991.685621345,16
1991.687295203,16
1991.688968413,0
1991.690643401,0
1991.692310981,0
1991.693980487,16
1991.695648345,0
1991.697316666,0
1991.698987024,16
1991.700660604,0
1991.702330185,16
1991.703997228,0
1991.705671845,16
1991.707342481,0
1991.709010339,0
1991.71068429,0
1991.712351555,0
1991.714025135,16
1991.715695623,0
1991.717368259,0
1991.719038876,0
1991.720713531,0
1991.72238274,0
1991.724057284,16
1991.725725808,16
1991.727400907,16
1991.729075784,16
1991.730745086,0
1991.732419722,0
1991.734093728,16
1991.735760605,0
1991.73743587,0
1991.739109988,16
1991.740779309,16
1991.742453796,0
1991.744123765,0
1991.745799123,0
1991.747473,0
1991.749142025,0
1991.750813512,16
1991.752481759,16
1991.754150006,0
1991.755819679,0
1991.757489685,0
1991.75915858,16
1991.760828253,0
1991.762501334,16
1991.764175858,0
1991.765846309,16
1991.767518074,16
1991.769190506,0
1991.770857402,16
1991.772530945,0
1991.774201692,0
1991.775871309,0
1991.777539723,16
1991.779208062,16
1991.780880568,16
1991.782549334,16
1991.784220747,16
1991.785889939,16
1991.787558186,0
1991.78922521,0
1991.790894494,16
1991.792566408,0
1991.794235655,16
1991.795904809,0
1991.797579408,0
1991.799246655,0
1991.800915272,0
1991.802583278,0
1991.804251877,0
1991.805927606,0
1991.807602927,0
1991.809272359,0
1991.810941291,0
1991.812613408,0
1991.814284933,16
1991.815954902,16
1991.817625704,0
1991.819295655,0
1991.820967643,0
1991.822638149,16
1991.824313081,0
1991.825984976,16
1991.827658779,0
1991.829327007,0
1991.831000661,0
1991.832669908,16
1991.834339748,16
1991.836012291,16
1991.837682927,32
1991.839353785,0
1991.84102205,0
1991.842690279,0
1991.844358544,0
1991.846027976,16
1991.847698594,16
1991.849373452,0
1991.851041532,0
1991.852712094,0
1991.854379359,0
1991.856049884,16
1991.857720983,0
1991.859389859,16
1991.861063236,0
1991.862731575,48
1991.864399674,0
1991.866068384,16
1991.867740927,0
1991.869410933,0
1991.871082551,16
1991.87275426,0
1991.87442373,0
1991.876095828,32
1991.877765594,16
1991.879437507,0
1991.881108754,32
1991.882777335,0
1991.884452545,0
1991.886122495,0
1991.887791168,0
1991.889462137,0
1991.891133254,16
1991.892803094,32
1991.894475248,0
1991.896149736,0
1991.89781965,0
1991.899489397,0
1991.901159403,16
1991.902829279,0
1991.904499267,16
1991.906171421,0
1991.907842242,16
1991.909516582,0
1991.911184014,16
1991.912854668,16
1991.914522619,0
1991.916191236,0
1991.917863872,16
1991.919536434,16
1991.921206551,0
1991.922874076,0
1991.924549378,16
1991.926223014,0
1991.927896391,32
1991.929564341,16
1991.93123731,16
1991.932906391,0
1991.934573415,0
1991.936241144,0
1991.937909187,0
1991.939584193,16
1991.941250959,0
1991.94292178,0
1991.944589767,0
1991.946258662,0
1991.947930594,16
1991.949600045,16
1991.951266774,0
1991.952934835,0
1991.95460399,0
1991.956271088,0
1991.957940298,0
1991.959614619,0
1991.961283866,64
1991.96295478,16
1991.964625379,0
1991.96629957,0
1991.967974298,0
1991.969645286,0
1991.971312496,0
1991.972982095,16
1991.974649286,0
1991.976323348,16
1991.977999021,32
1991.979665768,0
1991.981333829,0
1991.983001687,0
1991.98466849,0
1991.986344274,0
1991.988015743,0
1991.989684749,16
1991.991354385,16
1991.993022724,32
1991.994698194,0
1991.996367311,0
1991.998042891,16
1991.999710842,0
1992.001385311,0
1992.003057984,0
1992.004732064,0
1992.006403626,16
1992.008072873,0
1992.009745564,0
1992.011413219,16
1992.013082854,16
1992.014752749,0
1992.016421996,0
1992.018091114,0
1992.01976412,16
1992.021430848,0
1992.023100299,16
1992.024769212,0
1992.0264377,0
1992.028111058,0
1992.029780879,0
1992.031456515,0
1992.03312854,16
1992.034797861,0
1992.036466959,0
1992.038133632,0
1992.039801009,16
1992.041470256,16
1992.04313754,16
1992.044804731,0
1992.046480108,0
1992.048146892,0
1992.049817046,0
1992.051485108,0
1992.05315254,0
1992.054819602,16
1992.05648633,16
1992.058160077,0
1992.059829342,32
1992.061496423,16
1992.063163336,16
1992.064833879,0
1992.066509312,0
1992.068177984,16
1992.069848157,16
1992.07151683,32
1992.073184707,0
1992.074852305,0
1992.076522349,0
1992.078197114,16
1992.079865268,16
1992.081537275,16
1992.083206151,0
1992.084878898,0
1992.086554127,64
1992.088222429,0
1992.08989712,0
1992.091572386,0
1992.093247762,0
1992.094923083,16
1992.096593423,16
1992.098261485,16
1992.099928213,0
1992.101602275,16
1992.103275411,0
1992.104942602,0
1992.10661033,16
1992.1082793,0
1992.109947047,16
1992.111622386,16
1992.113291207,16
1992.114962195,0
1992.116631405,0
1992.118300985,16
1992.119970398,0
1992.121637942,16
1992.123313466,0
1992.124985343,0
1992.126658442,0
1992.128333004,16
1992.130007899,16
1992.131675923,0
1992.133342967,0
1992.135017676,0
1992.136688757,32
1992.138356818,32
1992.140029843,0
1992.141700738,16
1992.143368004,16
1992.145037843,0
1992.146709257,0
1992.148381356,0
1992.150050251,0
1992.151725609,0
1992.153393782,0
1992.155067214,16
1992.156741516,0
1992.158408411,0
1992.160078066,0
1992.161752405,0
1992.163426337,0
1992.165099751,0
1992.166766553,0
1992.168442004,0
1992.170111788,0
1992.17178522,0
1992.173458856,0
1992.175127121,16
1992.176801498,0
1992.178470189,0
1992.180140973,0
1992.181816016,16
1992.183490134,0
1992.185163214,0
1992.186830961,0
1992.188505375,16
1992.190174233,0
1992.191849628,0
1992.193521726,0
1992.19518914,0
1992.19686348,0
1992.198536838,16
1992.200209659,0
1992.20188385,0
1992.203558467,0
1992.205233399,16
1992.206900869,0
1992.208571634,0
1992.210240529,0
1992.211907702,32
1992.213579245,32
1992.215247214,0
1992.216917554,16
1992.218584616,16
1992.220257122,0
1992.221924461,0
1992.223605227,0
1992.225280196,32
1992.226954961,16
1992.228629319,0
1992.230301011,0
1992.231969369,0
1992.233637634,16
1992.235305048,0
1992.23697235,0
1992.238646171,0
1992.240314252,16
1992.241984276,0
1992.243659023,16
1992.245334622,16
1992.247003295,16
1992.248670172,0
1992.250338622,16
1992.252009813,0
1992.253681116,16
1992.255349196,16
1992.257018443,0
1992.258687172,0
1992.260358048,0
1992.262029091,32
1992.263697412,16
1992.265364807,0
1992.267034369,0
1992.268702968,16
1992.270374233,16
1992.272043388,0
1992.273712968,0
1992.275379882,16
1992.277053888,0
1992.278721838,0
1992.280392604,16
1992.282062369,0
1992.283729672,16
1992.285399104,0
1992.287069666,0
1992.288737116,0
1992.290407752,0
1992.292082166,0
1992.293752172,16
1992.295422326,16
1992.297092592,16
1992.298767616,0
1992.300435826,0
1992.302105499,0
1992.303773302,0
1992.305443141,16
1992.307110203,0
1992.30878032,16
1992.310450363,16
1992.312117592,0
1992.313790931,0
1992.3154579,16
1992.317130962,16
1992.318805616,0
1992.320473752,0
1992.32214787,48
1992.323814783,16
1992.325532345,16
1992.327202777,0
1992.328872432,16
1992.330542641,16
1992.332212537,0
1992.333882339,32
1992.335557512,0
1992.337227963,0
1992.338896432,0
1992.340569253,0
1992.342237648,0
1992.343906469,16
1992.345573679,0
1992.347240796,0
1992.348908265,16
1992.350577716,32
1992.352244629,16
1992.353913432,16
1992.355582123,16
1992.357257703,16
1992.358925358,16
1992.360592716,16
1992.362267833,16
1992.363936061,0
1992.365605031,16
1992.367274333,0
1992.36894258,16
1992.37061092,0
1992.372285463,0
1992.373952506,0
1992.375619697,16
1992.377294907,0
1992.378968376,0
1992.380635364,0
1992.382309518,0
1992.383976599,0
1992.385644105,16
1992.387317889,16
1992.388991876,0
1992.390666735,16
1992.392341519,0
1992.394016784,0
1992.39568392,0
1992.397358463,0
1992.399026395,0
1992.400695846,0
1992.402362593,16
1992.404030914,0
1992.405702142,0
1992.4073775,0
1992.409044692,0
1992.41071305,0
1992.412383519,16
1992.414052229,16
1992.41571979,0
1992.417394926,0
1992.419066951,0
1992.42074129,0
1992.422416093,0
1992.424086655,16
1992.425754253,16
1992.427428463,0
1992.429100432,16
1992.430771716,0
1992.432441649,16
1992.434114136,0
1992.435785494,16
1992.437456834,16
1992.43912397,0
1992.44079868,0
1992.442474223,16
1992.444147914,16
1992.44581818,0
1992.447493834,0
1992.44916597,16
1992.450833069,16
1992.452506723,0
1992.454174525,16
1992.455849124,0
1992.457521686,0
1992.459197359,0
1992.460864809,16
1992.462539205,16
1992.464207174,0
1992.465880754,16
1992.467547742,0
1992.46921834,32
1992.470891013,0
1992.472558371,16
1992.474226859,16
1992.47590231,16
1992.477575223,0
1992.479243563,16
1992.480914587,16
1992.482581557,0
1992.484251415,0
1992.485921717,16
1992.487590205,0
1992.489257878,16
1992.490926958,16
1992.492594575,48
1992.49426947,16
1992.495945069,0
1992.497612149,16
1992.499280118,0
1992.50095481,0
1992.50262876,0
1992.504301656,0
1992.505970365,0
1992.507638057,32
1992.50930573,0
1992.51097418,0
1992.512644242,0
1992.514318915,0
1992.515991106,16
1992.517659038,16
1992.519329322,16
1992.520999532,0
1992.522667353,0
1992.524342193,0
1992.526013069,0
1992.527681038,0
1992.529355934,16
1992.531023643,16
1992.532695353,0
1992.534363026,0
1992.536037866,0
1992.537709742,16
1992.539377693,0
1992.541049218,16
1992.542717835,16
1992.544391174,0
1992.546066699,0
1992.547735928,0
1992.549407526,0
1992.551077014,0
1992.552745168,0
1992.554414174,0
1992.556084644,32
1992.557753576,32
1992.559420563,16
1992.561089181,0
1992.562758131,0
1992.564426804,16
1992.566093792,0
1992.56776265,0
1992.569433138,16
1992.571100996,0
1992.572769354,0
1992.574444341,0
1992.576116014,0
1992.577784243,0
1992.579451545,16
1992.581118366,16
1992.582791502,0
1992.584463712,0
1992.586137811,0
1992.58781278,16
1992.589481416,16
1992.591148681,16
1992.59282415,16
1992.59449673,0
1992.596166792,0
1992.597834909,16
1992.599502564,16
1992.601171014,32
1992.602844891,0
1992.604512101,16
1992.606183959,16
1992.607853576,0
1992.609521379,0
1992.611190255,0
1992.612858021,0
1992.614532379,16
1992.616206774,0
1992.617874743,0
1992.619549897,16
1992.621219292,16
1992.622892002,16
1992.624565453,0
1992.626232163,16
1992.627906854,16
1992.62957499,16
1992.63124307,0
1992.632911002,0
1992.634586805,0
1992.636261311,16
1992.63793628,0
1992.639606083,0
1992.641273941,32
1992.642940725,0
1992.644613286,32
1992.646289033,0
1992.647962614,16
1992.649633583,0
1992.651301533,0
1992.652968577,0
1992.654635268,16
1992.656307089,16
1992.657981373,16
1992.659655675,0
1992.661324811,0
1992.662993058,0
1992.664662083,16
1992.666329571,32
1992.668009688,0
1992.669682898,16
1992.671353145,16
1992.673021058,16
1992.674687861,0
1992.676363589,16
1992.678031003,16
1992.679700213,16
1992.681372626,16
1992.683040595,0
1992.684716176,0
1992.686391126,0
1992.688061114,0
1992.689731139,16
1992.691405312,0
1992.693080429,0
1992.694749139,0
1992.696424367,48
1992.698091207,0
1992.69975812,0
1992.701425627,16
1992.703100522,32
1992.704770787,16
1992.706440182,0
1992.708114874,16
1992.709785361,16
1992.711453034,16
1992.713122725,0
1992.714790472,0
1992.716461701,0
1992.718133355,0
1992.719804417,0
1992.721479516,0
1992.723149633,16
1992.724819621,16
1992.726492627,0
1992.728166707,16
1992.729838028,0
1992.73150996,0
1992.733180615,16
1992.73484801,0
1992.736523645,0
1992.738199152,32
1992.739873417,16
1992.741542164,0
1992.743209411,0
1992.744877084,16
1992.746546775,16
1992.748214133,0
1992.749888436,0
1992.75155946,0
1992.753230744,0
1992.754897806,0
1992.756571257,16
1992.758240411,0
1992.759908047,0
1992.761576497,32
1992.763244318,0
1992.764912565,0
1992.766581627,0
1992.768252596,16
1992.769922806,0
1992.771591646,0
1992.773263115,0
1992.774931084,0
1992.776605164,16
1992.77827367,16
1992.779944936,0
1992.781613016,0
1992.7832848,0
1992.784954936,16
1992.786628035,16
1992.788298874,0
1992.789972529,0
1992.791644442,0
1992.793313485,32
1992.794982195,0
1992.796649924,16
1992.798319708,0
1992.799989899,0
1992.801663479,0
1992.803333374,16
1992.805005918,16
1992.806678109,16
1992.808351337,0
1992.810023084,16
1992.811693572,16
1992.813369226,0
1992.815037584,0
1992.816709368,0
1992.818384875,0
1992.820053084,0
1992.821725498,16
1992.823400652,16
1992.825068881,0
1992.826738572,16
1992.828408838,0
1992.830079899,0
1992.831749813,16
1992.833424338,16
1992.835097011,0
1992.836768165,0
1992.838441523,0
1992.8401094,16
1992.841781461,0
1992.843450227,16
1992.845119177,16
1992.846787924,16
1992.848456801,0
1992.850123696,0
1992.851791406,0
1992.853460856,0
1992.855136085,0
1992.856804184,0
1992.858471153,0
1992.860139214,16
1992.86180848,0
1992.86348306,16
1992.865150992,0
1992.866824387,0
1992.868499838,0
1992.870173085,0
1992.871841406,32
1992.873513431,0
1992.875182641,32
1992.876851295,16
1992.878526579,16
1992.8802019,0
1992.881869443,0
1992.883537412,0
1992.885211622,0
1992.886882573,0
1992.888553079,0
1992.890228548,16
1992.891902777,16
1992.893571135,0
1992.895238715,0
1992.896910684,16
1992.898580394,0
1992.900249974,16
1992.901917684,0
1992.903592505,16
1992.90526153,0
1992.906932129,0
1992.908603357,0
1992.910270789,32
1992.911938684,16
1992.913611172,0
1992.915278937,0
1992.916945629,0
1992.918616727,0
1992.920288585,16
1992.921958536,0
1992.923627709,0
1992.925297437,16
1992.926966295,16
1992.928634042,16
1992.930302141,0
1992.931970018,16
1992.93363995,0
1992.935309789,0
1992.936981351,0
1992.938648783,0
1992.940316771,16
1992.941987073,0
1992.943656042,0
1992.945324974,16
1992.947000629,16
1992.948668746,0
1992.950337863,0
1992.952010203,16
1992.953679431,0
1992.955354956,0
1992.957029962,0
1992.958700487,0
1992.960368012,0
1992.962043036,0
1992.963711672,16
1992.965380549,0
1992.96704774,16
1992.96871758,0
1992.970384364,0
1992.972059999,16
1992.973729302,0
1992.975397456,16
1992.97707187,0
1992.978741783,0
1992.980416493,0
1992.982088463,0
1992.983755209,48
1992.985426901,0
1992.987094833,0
1992.988766265,16
1992.990434845,0
1992.992106203,0
1992.993774284,0
1992.995442697,0
1992.997111833,16
1992.998787524,0
1993.000459549,32
1993.002132537,16
1993.003807747,0
1993.005477457,0
1993.007146537,16
1993.008814599,0
1993.010489549,16
1993.012162481,0
1993.013830506,16
1993.015497197,0
1993.017166259,0
1993.018834247,0
1993.020503623,0
1993.02217463,16
1993.023842191,0
1993.025514809,16
1993.027185185,16
1993.028856358,16
1993.030525827,16
1993.032193944,48
1993.033867654,0
1993.035535772,0
1993.037209741,0
1993.038878025,16
1993.040547938,0
1993.042222685,0
1993.043891821,16
1993.045563049,0
1993.047231796,0
1993.048903006,16
1993.050575438,0
1993.052245037,16
1993.053917247,16
1993.055588605,0
1993.057262297,0
1993.058933247,16
1993.060605346,0
1993.062274074,16
1993.063940784,0
1993.065610253,0
1993.067278315,0
1993.068946988,0
1993.070615327,16
1993.072290408,16
1993.073961784,0
1993.075629605,16
1993.07729813,0
1993.078968692,0
1993.080637828,16
1993.082309334,0
1993.083978062,0
1993.085653309,16
1993.087320871,0
1993.088988988,0
1993.090659402,0
1993.092328538,0
1993.093995618,0
1993.095670031,16
1993.09734513,0
1993.09901384,16
1993.100683328,0
1993.102352204,16
1993.104023803,0
1993.105692846,0
1993.107361445,0
1993.109028803,16
1993.110697161,0
1993.112371778,0
1993.114038951,16
1993.11571068,16
1993.117379019,16
1993.11905434,0
1993.120723865,16
1993.122394908,0
1993.1240686,0
1993.125740958,0
1993.127413297,16
1993.129080859,0
1993.130750643,16
1993.132421371,0
1993.134097026,16
1993.135772773,16
1993.137443631,0
1993.139111229,16
1993.14078518,0
1993.14245789,0
1993.144129174,0
1993.145797699,16
1993.147471612,0
1993.149144637,0
1993.150813328,0
1993.152488334,48
1993.154163081,0
1993.155838828,0
1993.15750802,0
1993.159182248,0
1993.160848958,0
1993.16252452,0
1993.164197026,0
1993.165870217,0
1993.167537353,16
1993.169209452,0
1993.170876532,0
1993.172549187,0
1993.174221137,16
1993.175896273,16
1993.177564001,0
1993.179231785,16
1993.180901847,16
1993.18257702,0
1993.184251563,0
1993.18592631,16
1993.187600779,32
1993.189268545,16
1993.190936236,0
1993.192611187,0
1993.194286137,0
1993.195960996,0
1993.197630168,16
1993.199297619,0
1993.200965125,0
1993.20264702,0
1993.204314323,16
1993.205983625,0
1993.20765128,16
1993.209318934,32
1993.210993218,0
1993.21266528,0
1993.21433749,0
1993.216009366,0
1993.217679057,16
1993.219346082,0
1993.221013477,0
1993.222683965,16
1993.224351619,16
1993.22601894,0
1993.227693817,16
1993.22936549,16
1993.231040625,0
1993.232716095,16
1993.234389286,0
1993.236060051,16
1993.237727539,0
1993.23939423,16
1993.241064218,0
1993.242734706,0
1993.244401582,0
1993.246076163,16
1993.247751502,0
1993.249419823,0
1993.251092829,0
1993.252763984,16
1993.254433268,16
1993.256108978,0
1993.257777428,0
1993.259446434,0
1993.261114033,16
1993.262782465,16
1993.264450157,16
1993.266120218,0
1993.267789539,16
1993.269458305,16
1993.271129811,0
1993.272801188,0
1993.274471231,16
1993.276145737,16
1993.277816336,0
1993.279491657,0
1993.281163089,16
1993.282830706,0
1993.284498898,16
1993.2861682,16
1993.287841354,16
1993.28951712,0
1993.291186219,16
1993.292856577,0
1993.294526916,0
1993.296197311,0
1993.297864595,16
1993.299534046,0
1993.301205978,0
1993.302874114,0
1993.304543546,32
1993.306213497,0
1993.307886781,16
1993.309556009,16
1993.311231552,16
1993.312903744,0
1993.31457149,0
1993.316241515,0
1993.317914373,16
1993.319589824,0
1993.321258386,16
1993.322926781,0
1993.324597379,16
1993.3262642,16
1993.327938892,16
1993.329605676,0
1993.331272497,16
1993.332941355,0
1993.334608361,0
1993.336281515,0
1993.337952485,0
1993.339623139,16
1993.341294997,0
1993.342965003,16
1993.344636806,0
1993.34631033,0
1993.347978485,16
1993.349648639,0
1993.351317108,0
1993.35298767,0
1993.354662213,0
1993.356332367,0
1993.3579998,16
1993.359670509,0
1993.361339293,0
1993.363013022,16
1993.364684991,0
1993.36635209,0
1993.368026226,0
1993.369694528,0
1993.37136859,0
1993.373037614,16
1993.374712806,0
1993.376387608,16
1993.378063244,0
1993.379738269,0
1993.38141372,0
1993.383080522,0
1993.384747213,0
1993.386415146,0
1993.388088115,0
1993.389763862,0
1993.391431516,0
1993.393106985,0
1993.394777677,0
1993.396451405,16
1993.398120448,0
1993.399792565,0
1993.401467609,0
1993.403140337,16
1993.404815917,16
1993.406484238,16
1993.408155985,16
1993.409824195,0
1993.411491312,0
1993.413159393,0
1993.414827677,16
1993.416496683,0
1993.418163615,0
1993.41983338,16
1993.421502701,16
1993.423173004,16
1993.424841362,0
1993.426511183,16
1993.428180485,16
1993.42985014,0
1993.431520331,0
1993.433195245,0
1993.434864881,16
1993.436540313,0
1993.438214986,0
1993.439887436,0
1993.441559016,16
1993.443230115,16
1993.444898584,0
