Time,RawValue
23967.06818796,0
23967.06985467,16
23967.07152138,0
23967.073188053,0
23967.074854763,16
23967.076521474,0
23967.078188258,0
23967.079855024,16
23967.081521734,0
23967.083188481,0
23967.084855229,0
23967.086522031,0
23967.088188723,0
23967.089855433,0
23967.091522199,16
23967.093188872,16
23967.094855564,0
23967.096522256,0
23967.098188929,0
23967.099855639,16
23967.101522405,32
23967.103189152,0
23967.104855844,32
23967.106522536,16
23967.108189283,0
23967.109855956,0
23967.111522648,16
23967.113189432,16
23967.114856235,0
23967.116523019,16
23967.118189729,0
23967.11985644,32
23967.121523242,0
23967.123189934,0
23967.124856626,16
23967.126523373,16
23967.128190176,16
23967.129856905,16
23967.131523652,0
23967.133190473,0
23967.134857146,0
23967.136523875,16
23967.138190622,0
23967.139857407,0
23967.14152408,16
23967.143190883,0
23967.144857685,16
23967.146524507,16
23967.148191254,0
23967.149857983,16
23967.151524767,0
23967.15319157,16
23967.154858299,0
23967.15652499,32
23967.158191775,0
23967.159858596,16
23967.161525417,32
23967.163192165,0
23967.164858949,0
23967.166525622,0
23967.168192314,0
23967.169859061,0
23967.171525808,0
23967.1731925,0
23967.174859247,0
23967.17652605,0
23967.178192797,16
23967.179859489,16
23967.181526218,0
23967.183193002,16
23967.184859712,0
23967.186526423,0
23967.188193114,16
23967.189859824,16
23967.191526572,16
23967.193193263,0
23967.194859937,16
23967.19652661,16
23967.198193376,0
23967.199860104,16
23967.201526815,0
23967.20319358,0
23967.204860346,0
23967.206527075,16
23967.208193804,0
23967.209860569,16
23967.21152728,0
23967.213194045,0
23967.21486083,16
23967.216527614,16
23967.218194287,0
23967.21986096,0
23967.221527689,0
23967.223194381,16
23967.224861054,16
23967.226527875,16
23967.228194697,16
23967.229861481,0
23967.231528173,0
23967.23319492,0
23967.234861741,16
23967.236528563,0
23967.238195273,0
23967.239862002,16
23967.241528786,0
23967.24319557,0
23967.244862373,16
23967.246529083,16
23967.248195793,0
23967.249862578,0
23967.251529269,0
23967.253196072,16
23967.254862745,0
23967.256529567,0
23967.25819624,16
23967.25986295,0
23967.261529716,0
23967.263196426,16
23967.264863118,16
23967.266529828,0
23967.268196501,0
23967.269863193,0
23967.271529977,0
23967.273196706,0
23967.274863509,0
23967.276530219,0
23967.278197022,0
23967.279863714,0
23967.281530442,0
23967.283197245,16
23967.284864011,0
23967.286530795,0
23967.288197505,0
23967.289864308,0
23967.291531074,16
23967.293197766,16
23967.294864568,0
23967.296531353,16
23967.2981981,0
23967.299864866,0
23967.301531613,16
23967.303198379,0
23967.304865182,0
23967.306531984,16
23967.308198658,16
23967.309865331,0
23967.311532023,0
23967.313198751,16
23967.314865554,0
23967.316532283,16
23967.318199086,0
23967.319865777,0
23967.321532599,0
23967.32319929,32
23967.324866093,16
23967.326532859,0
23967.328199606,16
23967.329866391,0
23967.331533175,0
23967.333199922,16
23967.334866743,0
23967.336533528,0
23967.338200331,0
23967.339867096,0
23967.34153377,16
23967.343200591,0
23967.344867375,16
23967.346534122,0
23967.348200888,0
23967.349867691,16
23967.35153442,16
23967.353201186,16
23967.354867896,16
23967.356534569,0
23967.358201335,0
23967.359868101,16
23967.361534829,0
23967.363201539,0
23967.364868324,16
23967.366535015,0
23967.368201781,16
23967.369868491,0
23967.371535294,0
23967.373202079,0
23967.374868844,0
23967.376535647,0
23967.378202357,0
23967.37986916,0
23967.38153587,0
23967.383202599,16
23967.384869291,0
23967.386536038,0
23967.388202785,0
23967.38986957,16
23967.391536335,32
23967.393203009,16
23967.3948697,16
23967.396536429,0
23967.398203176,0
23967.399869905,16
23967.401536726,16
23967.403203474,32
23967.404870295,0
23967.406537061,16
23967.408203827,0
23967.4098705,0
23967.411537321,16
23967.41320405,0
23967.414870853,0
23967.416537618,16
23967.418204384,0
23967.419871169,0
23967.421537842,16
23967.42320457,16
23967.424871244,16
23967.426537991,0
23967.428204775,0
23967.429871559,32
23967.431538362,0
23967.433205035,0
23967.43487182,16
23967.436538511,0
23967.438205333,0
23967.439872006,16
23967.441538735,0
23967.443205426,0
23967.444872211,0
23967.446539032,0
23967.448205853,16
23967.449872601,0
23967.451539366,16
23967.453206058,0
23967.454872787,16
23967.456539571,16
23967.458206356,0
23967.459873029,16
23967.46153972,0
23967.463206505,16
23967.464873196,16
23967.466539981,0
23967.468206709,16
23967.469873531,0
23967.471540315,0
23967.473207099,16
23967.47487381,0
23967.476540594,0
23967.478207323,16
23967.479874033,16
23967.481540743,16
23967.483207546,16
23967.484874238,16
23967.486541059,0
23967.48820788,0
23967.489874665,0
23967.491541486,0
23967.493208196,0
23967.494874925,0
23967.496541635,0
23967.498208345,16
23967.499875111,0
23967.501541858,0
23967.503208587,16
23967.50487539,16
23967.506542137,0
23967.508208903,0
23967.509875706,16
23967.511542416,0
23967.513209145,0
23967.514875948,0
23967.516542658,0
23967.518209349,16
23967.519876134,16
23967.521542955,16
23967.523209721,16
23967.524876487,16
23967.526543234,0
23967.528210018,16
23967.529876765,0
23967.531543513,0
23967.533210241,0
23967.534877044,0
23967.536543829,0
23967.538210631,0
23967.539877453,0
23967.541544144,16
23967.543210855,16
23967.544877583,32
23967.546544349,0
23967.54821117,0
23967.549877844,0
23967.551544591,0
23967.553211412,0
23967.554878215,16
23967.556544962,16
23967.558211728,16
23967.559878494,32
23967.561545278,0
23967.56321197,16
23967.564878773,0
23967.566545483,0
23967.56821223,0
23967.569878903,0
23967.571545577,0
23967.573212342,16
23967.574879108,0
23967.576545781,16
23967.578212584,16
23967.579879276,0
23967.581546005,0
23967.58321277,0
23967.584879499,0
23967.586546228,0
23967.588213049,0
23967.589879796,0
23967.591546488,16
23967.593213309,0
23967.594880001,0
23967.596546711,16
23967.598213533,16
23967.599880224,16
23967.601547009,0
23967.6032137,0
23967.604880448,0
23967.606547232,16
23967.608213979,16
23967.609880652,0
23967.611547381,32
23967.613214147,0
23967.614880839,0
23967.616547586,16
23967.61821437,0
23967.619881117,0
23967.621547828,16
23967.623214631,0
23967.624881433,0
23967.626548236,16
23967.628214983,0
23967.629881657,0
23967.631548385,0
23967.633215077,0
23967.634881843,0
23967.636548572,0
23967.638215393,0
23967.639882196,0
23967.641548869,16
23967.643215561,0
23967.644882345,16
23967.646549037,0
23967.648215802,16
23967.649882494,0
23967.651549167,0
23967.653215915,0
23967.654882588,16
23967.656549298,0
23967.658216101,16
23967.659882848,32
23967.661549651,0
23967.663216324,0
23967.664883127,0
23967.6665498,0
23967.668216584,0
23967.669883406,0
23967.67155019,16
23967.673216882,0
23967.674883703,0
23967.676550487,0
23967.678217272,16
23967.679884074,0
23967.681550896,16
23967.683217717,0
23967.684884501,16
23967.686551212,0
23967.688217959,0
23967.689884762,0
23967.691551583,0
23967.693218349,0
23967.694885059,0
23967.696551862,0
23967.698218646,0
23967.699885393,0
23967.701552159,0
23967.703218943,0
23967.704885691,0
23967.706552401,16
23967.708219148,0
23967.709885858,0
23967.711552643,32
23967.713219427,0
23967.7148861,0
23967.716552829,0
23967.718219576,0
23967.719886268,32
23967.721553034,16
23967.723219836,0
23967.724886547,0
23967.72655335,0
23967.728220171,16
23967.729886974,0
23967.731553795,0
23967.733220505,0
23967.734887327,0
23967.736554037,32
23967.738220784,0
23967.739887513,16
23967.741554186,48
23967.743220915,16
23967.744887699,0
23967.746554391,16
23967.748221119,0
23967.749887867,16
23967.751554651,16
23967.753221417,0
23967.75488822,16
23967.756554893,16
23967.758221622,0
23967.759888295,16
23967.761555098,0
23967.763221882,0
23967.764888648,0
23967.766555395,16
23967.768222198,0
23967.769888926,16
23967.771555729,16
23967.773222439,0
23967.774889131,32
23967.776555934,0
23967.778222607,0
23967.779889317,16
23967.781556046,0
23967.783222793,16
23967.784889541,0
23967.786556214,0
23967.788222943,0
23967.789889634,0
23967.791556345,0
23967.793223092,0
23967.794889802,0
23967.796556586,16
23967.798223408,16
23967.79989021,16
23967.801556902,16
23967.803223723,0
23967.804890452,0
23967.806557181,16
23967.808223984,0
23967.809890805,16
23967.811557589,0
23967.813224281,16
23967.814891084,32
23967.81655785,0
23967.818224597,16
23967.81989127,0
23967.821557999,32
23967.82322482,16
23967.824891642,16
23967.826558315,16
23967.828225025,0
23967.829891735,0
23967.831558408,16
23967.833225082,0
23967.834891755,0
23967.836558446,16
23967.838225268,0
23967.839891978,16
23967.841558781,16
23967.843225547,0
23967.844892294,16
23967.84655906,16
23967.848225881,16
23967.849892591,0
23967.851559413,0
23967.853226178,0
23967.854892889,16
23967.85655971,16
23967.858226494,32
23967.859893186,16
23967.861559896,16
23967.863226643,0
23967.864893372,0
23967.866560119,0
23967.868226811,16
23967.869893521,16
23967.871560269,16
23967.873226942,16
23967.874893708,0
23967.876560473,0
23967.878227202,0
23967.879893894,0
23967.881560697,0
23967.883227518,16
23967.884894302,0
23967.886561124,16
23967.888227908,16
23967.889894637,0
23967.891561384,0
23967.893228113,16
23967.894894786,0
23967.896561514,16
23967.898228243,16
23967.899894953,0
23967.901561627,0
23967.903228392,0
23967.904895158,0
23967.906561887,0
23967.908228597,16
23967.9098954,0
23967.911562203,48
23967.913228876,16
23967.914895679,0
23967.9165625,0
23967.918229173,0
23967.919895846,0
23967.92156252,0
23967.923229211,0
23967.924895903,0
23967.926562613,0
23967.928229416,0
23967.929896145,0
23967.931562966,0
23967.933229769,0
23967.934896442,16
23967.936563171,16
23967.938229955,48
23967.939896758,32
23967.941563579,0
23967.943230327,0
23967.944897055,16
23967.946563877,0
23967.948230605,16
23967.949897371,0
23967.951564063,16
23967.953230829,16
23967.95489765,0
23967.956564323,16
23967.958231015,16
23967.959897836,0
23967.961564639,16
23967.963231312,0
23967.964898115,16
23967.966564918,16
23967.968231628,0
23967.96989832,16
23967.971565012,0
23967.973231833,16
23967.974898506,16
23967.976565327,0
23967.97823213,16
23967.979898915,16
23967.981565588,16
23967.983232335,0
23967.984899138,16
23967.986565829,0
23967.988232614,0
23967.989899417,0
23967.991566164,0
23967.99323293,32
23967.994899677,0
23967.996566406,0
23967.998233116,0
23967.999899882,0
23968.001566629,16
23968.003233358,0
23968.004900049,0
23968.006566778,16
23968.008233599,16
23968.00990031,0
23968.011567038,0
23968.01323386,0
23968.014900551,0
23968.016567262,0
23968.018234046,32
23968.019900812,16
23968.021567503,0
23968.023234214,0
23968.024900924,0
23968.026567634,0
23968.028234307,16
23968.029901073,0
23968.031567783,0
23968.033234549,0
23968.034901315,16
23968.036568007,16
23968.038234754,0
23968.039901464,16
23968.041568267,16
23968.043234977,0
23968.044901706,0
23968.046568416,16
23968.0482352,0
23968.049901911,16
23968.051568695,16
23968.053235516,0
23968.054902337,0
23968.056569066,0
23968.058235758,16
23968.059902505,16
23968.061569178,16
23968.063235944,0
23968.064902654,0
23968.066569365,0
23968.068236038,16
23968.069902748,16
23968.071569495,0
23968.07323628,0
23968.074903027,16
23968.076569774,0
23968.07823654,0
23968.079903269,0
23968.08156996,16
23968.083236633,0
23968.084903436,0
23968.086570258,0
23968.088236968,0
23968.089903771,16
23968.091570481,16
23968.093237228,0
23968.094904012,0
23968.096570834,16
23968.098237563,0
23968.099904384,16
23968.101571113,0
23968.103237823,16
23968.104904515,0
23968.10657128,0
23968.108237972,0
23968.109904645,16
23968.111571318,16
23968.113238121,16
23968.114904906,0
23968.116571653,16
23968.118238382,16
23968.119905147,16
23968.12157182,0
23968.123238605,16
23968.124905389,16
23968.126572173,32
23968.128238958,32
23968.129905705,0
23968.131572415,0
23968.133239236,0
23968.134905965,0
23968.136572731,16
23968.138239423,0
23968.139906096,0
23968.141572788,0
23968.14323959,0
23968.144906282,0
23968.146572992,16
23968.148239666,0
23968.149906376,32
23968.151573067,0
23968.153239889,0
23968.154906618,0
23968.156573383,16
23968.158240075,0
23968.159906878,0
23968.161573588,0
23968.163240261,0
23968.164907008,0
23968.166573756,16
23968.168240577,0
23968.169907324,0
23968.171574016,16
23968.1732408,0
23968.174907548,0
23968.176574369,0
23968.178241153,0
23968.179907826,16
23968.181574611,0
23968.183241395,16
23968.184908068,0
23968.186574778,16
23968.188241581,16
23968.189908254,0
23968.191575057,32
23968.193241823,16
23968.194908607,16
23968.196575336,0
23968.198242009,32
23968.199908812,0
23968.201575522,0
23968.203242195,0
23968.204908906,0
23968.206575727,0
23968.208242456,16
23968.209909259,0
23968.211575932,0
23968.213242753,16
23968.214909519,0
23968.216576322,16
23968.218243032,16
23968.219909761,16
23968.221576582,0
23968.223243385,0
23968.224910169,0
23968.226576916,0
23968.228243664,16
23968.229910374,0
23968.231577066,0
23968.233243794,16
23968.234910597,16
23968.236577418,32
23968.23824424,16
23968.239910913,0
23968.241577642,0
23968.243244426,0
23968.244911099,0
23968.246577902,16
23968.248244631,0
23968.249911378,0
23968.251578144,0
23968.253244854,16
23968.254911638,0
23968.256578367,16
23968.258245151,16
23968.259911936,0
23968.261578646,0
23968.263245393,16
23968.264912159,32
23968.266578906,0
23968.268245709,0
23968.269912493,16
23968.271579259,0
23968.273246006,16
23968.274912791,0
23968.276579482,0
23968.278246155,0
23968.27991294,0
23968.281579687,16
23968.283246453,0
23968.284913219,0
23968.286579892,16
23968.288246695,16
23968.289913497,0
23968.291580263,0
23968.293246955,0
23968.294913647,16
23968.296580338,0
23968.298247104,0
23968.299913777,0
23968.30158045,0
23968.303247161,32
23968.304913852,0
23968.306580618,16
23968.308247328,0
23968.309914131,0
23968.311580934,0
23968.313247737,0
23968.314914429,0
23968.316581102,0
23968.318247793,0
23968.319914467,16
23968.321581288,16
23968.323248109,0
23968.324914875,16
23968.326581641,0
23968.328248351,32
23968.329915024,16
23968.331581846,16
23968.333248574,16
23968.334915377,16
23968.336582087,16
23968.338248798,0
23968.339915545,32
23968.341582329,0
23968.34324915,0
23968.344915972,16
23968.346582793,0
23968.348249577,16
23968.349916399,16
23968.351583109,0
23968.353249912,0
23968.354916659,0
23968.356583406,0
23968.358250209,16
23968.359916919,16
23968.361583685,0
23968.363250395,0
23968.364917069,16
23968.366583779,0
23968.368250508,0
23968.369917218,16
23968.371583965,0
23968.373250749,0
23968.37491746,0
23968.376584262,0
23968.378250991,0
23968.379917812,16
23968.38158456,0
23968.38325127,16
23968.384918073,16
23968.386584838,0
23968.388251567,0
23968.389918314,0
23968.391584988,0
23968.39325179,16
23968.394918501,0
23968.396585266,16
23968.398252088,16
23968.399918854,16
23968.401585545,16
23968.403252256,0
23968.404918947,0
23968.406585657,16
23968.408252479,16
23968.409919245,0
23968.411586066,0
23968.413252739,0
23968.414919505,16
23968.416586271,0
23968.418252962,16
23968.41991971,16
23968.421586531,16
23968.423253223,0
23968.424919951,0
23968.426586662,16
23968.428253446,0
23968.429920249,0
23968.43158707,0
23968.433253817,0
23968.434920491,0
23968.436587275,16
23968.438254022,0
23968.439920806,32
23968.441587554,0
23968.443254356,0
23968.444921178,0
23968.446587888,16
23968.448254598,0
23968.449921383,0
23968.45158813,32
23968.453254859,0
23968.454921606,0
23968.456588297,0
23968.458255063,16
23968.459921866,16
23968.461588669,0
23968.463255416,16
23968.464922126,32
23968.466588837,0
23968.468255658,16
23968.469922461,0
23968.471589171,16
23968.473255918,0
23968.47492274,0
23968.476589505,16
23968.478256308,16
23968.479923074,0
23968.481589747,0
23968.483256531,0
23968.484923297,16
23968.4865901,0
23968.488256773,0
23968.489923483,0
23968.491590249,0
23968.493256978,16
23968.494923781,16
23968.496590491,0
23968.498257294,0
23968.499923967,32
23968.50159077,0
23968.503257554,16
23968.504924375,16
23968.506591067,0
23968.508257851,0
23968.509924673,0
23968.51159142,0
23968.51325813,16
23968.514924933,16
23968.516591699,0
23968.518258502,0
23968.519925175,16
23968.521591978,0
23968.523258799,16
23968.52492562,16
23968.526592368,0
23968.52825917,16
23968.529925936,0
23968.531592665,0
23968.533259449,0
23968.534926122,16
23968.536592888,0
23968.538259691,16
23968.539926494,0
23968.541593297,0
23968.543260081,0
23968.544926847,0
23968.546593668,0
23968.548260397,32
23968.549927163,0
23968.551593928,0
23968.553260657,0
23968.554927423,16
23968.556594115,0
23968.55826088,0
23968.559927572,16
23968.561594282,0
23968.563260955,32
23968.564927703,16
23968.566594524,16
23968.568261271,0
23968.569927944,16
23968.571594636,0
23968.573261439,0
23968.57492826,0
23968.576594989,0
23968.578261736,0
23968.579928539,0
23968.581595323,0
23968.583262034,0
23968.584928744,0
23968.586595473,16
23968.588262164,0
23968.589928949,0
23968.59159564,16
23968.593262462,0
23968.594929209,0
23968.59659603,0
23968.598262796,0
23968.599929506,16
23968.601596309,0
23968.603263112,0
23968.604929785,16
23968.606596532,16
23968.608263206,0
23968.609929897,48
23968.61159657,16
23968.613263355,16
23968.61493012,16
23968.616596794,0
23968.618263615,16
23968.619930436,16
23968.62159711,0
23968.623263838,0
23968.624930623,0
23968.626597425,16
23968.628264099,16
23968.629930901,16
23968.631597612,0
23968.633264377,0
23968.634931051,16
23968.636597724,0
23968.638264415,16
23968.639931107,0
23968.641597928,16
23968.643264657,16
23968.644931404,16
23968.646598078,0
23968.648264862,0
23968.649931554,16
23968.651598375,16
23968.653265159,0
23968.654931907,16
23968.65659858,16
23968.658265383,16
23968.659932148,16
23968.661598877,0
23968.663265569,16
23968.664932279,0
23968.666598952,16
23968.668265662,0
23968.669932428,0
23968.671599157,0
23968.673265941,0
23968.674932726,0
23968.67659951,16
23968.678266183,16
23968.679933004,0
23968.681599789,0
23968.68326648,0
23968.684933283,0
23968.686600067,16
23968.688266889,0
23968.689933673,0
23968.691600494,16
23968.693267316,16
23968.694934007,0
23968.696600718,0
23968.698267465,32
23968.699934268,0
23968.701600941,16
23968.703267651,16
23968.704934343,0
23968.706601016,0
23968.708267689,0
23968.709934455,0
23968.711601202,0
23968.713267931,16
23968.714934715,0
23968.716601444,0
23968.71826821,0
23968.719935031,16
23968.721601723,0
23968.723268415,16
23968.72493518,0
23968.726601891,0
23968.728268619,16
23968.729935404,0
23968.731602077,0
23968.733268806,0
23968.734935571,0
23968.736602393,0
23968.738269177,16
23968.739935961,16
23968.74160269,0
23968.743269382,16
23968.744936185,0
23968.74660295,0
23968.748269716,16
23968.749936445,0
23968.751603174,32
23968.753269939,0
23968.754936724,16
23968.756603545,0
23968.758270311,0
23968.759937021,0
23968.76160375,0
23968.763270423,0
23968.764937189,0
23968.766603899,16
23968.768270572,0
23968.769937282,0
23968.771604085,32
23968.773270869,16
23968.774937672,0
23968.776604457,16
23968.778271278,16
23968.779938081,0
23968.781604883,16
23968.783271612,0
23968.784938285,0
23968.786605014,16
23968.788271743,0
23968.789938472,0
23968.791605274,0
23968.793272077,16
23968.794938862,0
23968.796605609,0
23968.798272319,16
23968.799939048,32
23968.801605795,0
23968.803272579,0
23968.804939364,16
23968.806606148,0
23968.808272932,0
23968.809939624,32
23968.81160639,16
23968.813273063,16
23968.814939829,16
23968.816606594,0
23968.818273416,0
23968.819940089,0
23968.821606781,16
23968.823273491,16
23968.82494022,0
23968.826606985,0
23968.828273788,16
23968.829940517,0
23968.831607227,16
23968.833274011,0
23968.834940722,0
23968.83660745,0
23968.838274179,16
23968.839940908,32
23968.841607711,0
23968.84327444,0
23968.844941113,0
23968.846607823,0
23968.848274533,32
23968.849941243,16
23968.851607972,0
23968.853274738,0
23968.85494143,16
23968.856608177,0
23968.858274869,0
23968.859941634,16
23968.861608308,0
23968.863275036,0
23968.864941746,0
23968.866608438,0
23968.86827526,0
23968.869942025,16
23968.871608736,0
23968.873275446,0
23968.874942119,0
23968.876608848,0
23968.878275558,16
23968.879942379,0
23968.881609052,16
23968.883275855,0
23968.884942621,0
23968.886609313,16
23968.888276078,16
23968.889942826,0
23968.891609536,0
23968.893276302,16
23968.894942993,32
23968.896609722,0
23968.898276488,16
23968.899943235,0
23968.901610038,0
23968.903276748,0
23968.904943421,16
23968.906610169,0
23968.908276934,16
23968.909943737,16
23968.911610429,0
23968.913277158,16
23968.914943961,0
23968.916610634,32
23968.9182774,16
23968.91994411,0
23968.92161082,16
23968.923277493,16
23968.924944259,0
23968.92661108,0
23968.928277828,0
23968.929944575,0
23968.931611266,0
23968.933277958,0
23968.934944631,0
23968.936611342,0
23968.938278052,0
23968.939944781,0
23968.941611583,0
23968.943278257,0
23968.944944967,0
23968.946611677,0
23968.948278387,0
23968.949945079,0
23968.9516119,0
23968.953278666,16
23968.954945487,0
23968.956612161,0
23968.958278871,16
23968.959945655,16
23968.961612421,0
23968.963279094,16
23968.964945878,48
23968.966612644,0
23968.968279354,0
23968.969946139,0
23968.97161296,16
23968.973279763,16
23968.974946584,0
23968.976613257,32
23968.978280023,16
23968.979946844,0
23968.981613536,16
23968.983280209,16
23968.984946957,0
23968.986613685,0
23968.988280488,0
23968.98994718,0
23968.991613927,0
23968.9932806,0
23968.994947348,0
23968.996614169,0
23968.99828099,16
23968.999947793,0
23969.001614559,16
23969.003281288,0
23969.004948109,0
23969.006614801,0
23969.008281511,32
23969.009948203,0
23969.011614876,16
23969.013281623,0
23969.014948333,0
23969.016615099,0
23969.018281772,0
23969.019948501,16
23969.021615211,0
23969.023281958,0
23969.024948761,32
23969.026615453,0
23969.028282274,0
23969.029948947,16
23969.031615658,0
23969.03328246,16
23969.034949171,16
23969.036615955,0
23969.038282776,0
23969.039949598,0
23969.041616363,0
23969.043283092,0
23969.044949765,0
23969.046616476,0
23969.048283297,16
23969.049950007,0
23969.051616828,0
23969.053283631,16
23969.054950323,0
23969.056617144,16
23969.058283929,16
23969.05995062,0
23969.061617386,16
23969.063284096,0
23969.064950899,16
23969.066617609,0
23969.068284394,0
23969.069951104,0
23969.071617796,48
23969.07328458,0
23969.074951383,16
23969.076618074,16
23969.078284822,0
23969.079951569,16
23969.081618316,0
23969.083285137,16
23969.08495194,16
23969.086618632,0
23969.088285342,0
23969.089952127,0
23969.091618874,16
23969.093285621,0
23969.094952405,0
23969.096619097,32
23969.098285881,0
23969.099952703,0
23969.101619431,32
23969.103286123,0
23969.104952833,0
23969.106619618,16
23969.108286439,16
23969.109953149,0
23969.111619841,0
23969.113286662,0
23969.114953484,16
23969.116620286,0
23969.11828696,0
23969.119953744,0
23969.121620473,0
23969.123287294,0
23969.124954041,0
23969.126620881,0
23969.128287647,0
23969.129954394,0
23969.131621086,0
23969.133287907,16
23969.134954654,0
23969.136621402,0
23969.138288149,0
23969.139954933,0
23969.141621662,0
23969.143288372,0
23969.144955119,0
23969.146621941,0
23969.148288725,0
23969.149955454,0
23969.151622201,16
23969.153289022,0
23969.154955788,16
23969.156622517,0
23969.158289246,0
23969.159955956,16
23969.161622629,16
23969.163289302,0
23969.164955975,0
23969.166622667,0
23969.168289377,16
23969.169956106,0
23969.171622853,0
23969.173289656,32
23969.174956459,0
23969.176623169,16
23969.178289954,0
23969.179956627,0
23969.1816233,16
23969.183290066,0
23969.184956794,0
23969.186623542,0
23969.188290363,32
23969.189957055,16
23969.191623765,0
23969.193290475,16
23969.194957241,16
23969.196623914,32
23969.198290735,0
23969.199957409,0
23969.201624211,16
23969.203290996,0
23969.204957706,0
23969.206624398,0
23969.208291108,0
23969.209957837,0
23969.211624565,0
23969.213291313,0
23969.214958023,16
23969.216624696,16
23969.218291388,0
23969.219958098,0
23969.221624901,0
23969.223291704,0
23969.224958506,0
23969.226625272,0
23969.228292056,0
23969.229958804,32
23969.231625625,0
23969.233292298,0
23969.234959064,0
23969.23662583,0
23969.238292633,16
23969.239959454,0
23969.241626275,16
23969.243292986,0
23969.244959733,0
23969.246626443,0
23969.248293246,0
23969.249959956,16
23969.251626629,16
23969.253293302,0
23969.254959976,0
23969.256626741,0
23969.258293526,16
23969.25996031,32
23969.261627131,16
23969.26329386,0
23969.26496057,16
23969.266627299,0
23969.268294083,16
23969.269960831,0
23969.271627522,16
23969.273294251,16
23969.274960943,0
23969.276627653,16
23969.278294474,16
23969.279961147,0
23969.281627969,0
23969.283294753,0
23969.2849615,0
23969.286628211,0
23969.288294921,16
23969.289961668,0
23969.291628415,0
23969.293295126,0
23969.294961817,32
23969.29662849,32
23969.298295312,0
23969.299962096,16
23969.301628843,0
23969.303295572,16
23969.304962356,0
23969.306629104,0
23969.308295851,0
23969.309962654,0
23969.311629327,0
23969.313296111,0
23969.314962877,0
23969.316629698,16
23969.318296409,0
23969.319963211,0
23969.321629959,0
23969.323296632,16
23969.324963435,16
23969.326630126,0
23969.328296948,0
23969.329963621,0
23969.331630313,0
23969.333297004,0
23969.334963826,16
23969.336630499,0
23969.33829732,16
23969.339963993,16
23969.341630815,0
23969.343297506,16
23969.344964272,32
23969.346631056,0
23969.348297878,0
23969.349964662,16
23969.351631428,0
23969.353298101,16
23969.35496483,0
23969.356631577,16
23969.358298269,0
23969.359965016,0
23969.361631745,0
23969.363298492,16
23969.364965202,0
23969.366631968,16
23969.368298641,0
23969.36996537,0
23969.371632191,16
23969.373298938,32
23969.374965649,0
23969.37663247,16
23969.37829918,0
23969.379966002,0
23969.381632693,16
23969.383299459,0
23969.384966262,0
23969.386632954,32
23969.388299664,16
23969.389966374,0
23969.39163314,0
23969.393299906,0
23969.394966653,16
23969.396633363,16
23969.398300092,0
23969.399966876,0
23969.401633679,0
23969.403300408,16
23969.404967173,16
23969.406633884,32
23969.408300686,16
23969.409967397,0
23969.411634107,0
23969.413300873,16
23969.414967583,0
23969.416634312,16
23969.41830104,0
23969.419967732,16
23969.421634424,0
23969.423301134,16
23969.424967807,0
23969.426634517,0
23969.428301246,0
23969.42996803,0
23969.431634741,16
23969.433301432,16
23969.434968106,16
23969.436634871,16
23969.438301637,0
23969.439968366,0
23969.441635095,0
23969.443301897,0
23969.444968608,16
23969.446635281,0
23969.448301991,0
23969.449968812,0
23969.451635578,0
23969.453302307,16
23969.454969036,32
23969.456635764,0
23969.458302567,16
23969.459969351,16
23969.461636062,0
23969.463302753,16
23969.464969464,0
23969.466636229,0
23969.468302921,0
23969.469969705,16
23969.471636434,0
23969.473303218,0
23969.474969966,16
23969.476636676,0
23969.478303405,0
23969.479970078,0
23969.481636881,16
23969.483303554,0
23969.484970338,0
23969.486637104,0
23969.488303925,16
23969.489970617,0
23969.491637383,0
23969.493304186,0
23969.494970951,32
23969.496637699,0
23969.498304427,0
23969.499971138,16
23969.501637885,0
23969.503304651,0
23969.504971472,0
23969.506638201,16
23969.508304985,0
23969.509971714,16
23969.511638424,0
23969.51330519,0
23969.514971955,0
23969.516638758,0
23969.518305469,16
23969.51997229,16
23969.521639093,0
23969.523305803,16
23969.524972587,0
23969.526639334,0
23969.528306008,32
23969.529972755,0
23969.531639465,16
23969.533306268,16
23969.534973015,16
23969.536639762,0
23969.538306436,0
23969.539973257,0
23969.54163993,0
23969.543306696,0
23969.544973388,0
23969.54664019,0
23969.548306938,16
23969.549973704,0
23969.551640377,16
23969.553307087,16
23969.554973853,0
23969.556640581,16
23969.558307366,0
23969.559974187,0
23969.561640953,0
23969.563307682,32
23969.564974392,0
23969.566641139,0
23969.568307905,0
23969.569974726,0
23969.571641492,0
23969.573308221,16
23969.574974986,0
23969.576641771,0
23969.578308518,16
23969.579975302,0
23969.581642068,0
23969.58330876,0
23969.58497547,16
23969.586642199,0
23969.588308965,0
23969.589975712,16
23969.591642385,0
23969.593309169,0
23969.594975842,0
23969.596642516,16
23969.598309318,0
23969.599976103,16
23969.60164285,0
23969.603309671,0
23969.604976345,0
23969.606643129,16
23969.608309802,0
23969.609976623,0
23969.611643334,0
23969.613310081,16
23969.614976902,16
23969.616643631,16
23969.618310378,16
23969.619977144,0
23969.621643891,0
23969.623310657,0
23969.62497733,48
23969.626644096,16
23969.628310862,0
23969.629977535,16
23969.631644282,32
23969.633311029,0
23969.634977721,0
23969.636644468,0
23969.638311142,0
23969.639977852,0
23969.641644599,16
23969.643311365,0
23969.644978112,0
23969.646644785,16
23969.648311533,0
23969.649978224,16
23969.651644916,0
23969.653311737,0
23969.654978522,0
23969.656645287,0
