Time,Raw Value
2496.229794889,4224
2496.231381136,4240
2496.232935253,4240
2496.234468814,4240
2496.236039543,4256
2496.237586678,4240
2496.239124406,4240
2496.240685986,4240
2496.242231973,4256
2496.243784646,4224
2496.245340133,4240
2496.246885287,4240
2496.2484142,4240
2496.249948336,4240
2496.251514379,4224
2496.253069273,4224
2496.254604075,4240
2496.256168952,4224
2496.257706161,4240
2496.259239204,4240
2496.264372297,4240
2496.265922007,4240
2496.267593291,4256
2496.269131149,4240
2496.270694599,4224
2496.272231234,4240
2496.273762648,4240
2496.275339876,4256
2496.276886437,4240
2496.278422665,4240
2496.279986356,4256
2496.281555714,4240
2496.283091979,4240
2496.284649318,4240
2496.286197898,4240
2496.28774883,4256
2496.28929091,4224
2496.29085036,4256
2496.29238631,4256
2496.29392102,4256
2496.295407618,4256
2496.29694792,4240
2496.298479296,4240
2496.407791615,4240
2496.409386047,4256
2496.41107172,4240
2496.412607282,4240
2496.41418851,4240
2496.415743405,4240
2496.417279392,4256
2496.418828213,4240
2496.420363515,4256
2496.421897483,4240
2496.423454415,4240
2496.425003958,4240
2496.426540556,4240
2496.428091155,4240
2496.429654253,4240
2496.431188426,4240
2496.432722969,4240
2496.434279937,4240
2496.435815906,4240
2496.437365893,4256
2496.43892614,4240
2496.440479053,4272
2496.442012244,4240
2496.443556287,4224
2496.445114274,4240
2496.446616928,4240
2496.448183082,4240
2496.449755292,4256
2496.451308039,4224
2496.45284547,4256
2496.454400402,4240
2496.455948075,4240
2496.457481358,4256
2496.459036438,4256
2496.460585333,4240
2496.462119246,4256
2496.463660807,4240
2496.465220998,4240
2496.466774912,4224
2496.468316288,4240
2496.470043813,4240
2496.471590615,4240
2496.473130769,4240
2496.474691664,4224
2496.476240429,4240
2496.477799509,4240
2496.479346089,4240
2496.48103278,4240
2496.482586249,4256
2496.484121033,4240
2496.485682687,4240
2496.487224711,4256
2496.488775902,4224
2496.490331815,4240
2496.491885858,4256
2496.493420345,4240
2496.495295704,4240
2496.496872766,4240
2496.498453142,4240
2496.500013611,4240
2496.612582739,4224
2496.614163337,4256
2496.615710861,4256
2496.617256052,4240
2496.618813632,4240
2496.620371064,4240
2496.621909644,4224
2496.623674928,4240
2496.62522336,4240
2496.626755496,4240
2496.628460798,4240
2496.630015841,4240
2496.631552014,4240
2496.633103427,4240
2496.634662451,4240
2496.636199976,4240
2496.637733574,4240
2496.639297858,4240
2496.640842715,4240
2496.642374814,4224
2496.643935709,4240
2496.645483029,4240
2496.647017702,4240
2496.648587967,4240
2496.650131028,4256
2496.651675015,4224
2496.653210929,4240
2496.655441326,4256
2496.656978035,4240
2496.658510115,4240
2496.660064399,4240
2496.661611979,4240
2496.663165299,4240
2496.664860324,4240
2496.666410923,4224
2496.667945817,4256
2496.669497823,4240
2496.671066551,4256
2496.672601891,4240
2496.674133063,4224
2496.675696217,4256
2496.677231815,4224
2496.67875471,4240
2496.680320216,4256
2496.681869814,4256
2496.683405024,4240
2496.684950789,4240
2496.686508406,4240
2496.688060838,4240
2496.689596992,4240
2496.691156238,4208
2496.692691781,4240
2496.694310287,4256
2496.700379736,4224
2496.8107123,4256
2496.812401491,4240
2496.814035831,4240
2496.815699374,4256
2496.817357751,4240
2496.819010664,4256
2496.820655874,4240
2496.822302195,4224
2496.823949516,4240
2496.825400559,4240
2496.82694725,4240
2496.828492144,4240
2496.830023798,4240
2496.831554952,4240
2496.833089421,4240
2496.834620742,4240
2496.836152321,4256
2496.83768629,4240
2496.839216351,4224
2496.840744135,4240
2496.842289826,4240
2496.843822554,4240
2496.845353745,4240
2496.846897121,4240
2496.848430479,4224
2496.849939077,4240
2496.851470194,4240
2496.852996811,4240
2496.854524242,4240
2496.856049915,4240
2496.857577106,4224
2496.859102593,4240
2496.860631525,4240
2496.862158327,4272
2496.863686258,4224
2496.865215412,4240
2496.866741974,4224
2496.868268924,4240
2496.869795541,4256
2496.871322583,4240
2496.872849126,4240
2496.874374817,4272
2496.875900045,4240
2496.877427069,4240
2496.878953723,4256
2496.880485044,4224
2496.882026346,4240
2496.883552555,4256
2496.885211728,4240
2496.886737901,4240
2496.888263555,4240
2496.889787764,4240
2496.891312677,4240
2496.892837739,4256
2496.894362763,4240
2496.895888491,4240
2496.897412793,4240
2496.898936021,4240
2496.900466786,4240
2496.901992236,4224
2496.903517131,4240
2497.024054122,4256
2497.025653461,4256
2497.027197448,4256
2497.028728769,4272
2497.030260238,4224
2497.031790077,4240
2497.033320657,4256
2497.034849607,4256
2497.036380613,4240
2497.037908952,4240
2497.039424587,4240
2497.040954259,4240
2497.042482876,4256
2497.044024104,4256
2497.045559277,4240
2497.047088894,4256
2497.048618881,4256
2497.050147424,4240
2497.0516783,4240
2497.053208287,4240
2497.054736274,4224
2497.056263799,4240
2497.057790397,4224
2497.059317125,4240
2497.060846557,4224
2497.062374081,4256
2497.063902475,4240
2497.065431666,4240
2497.066959339,4240
2497.068487456,4240
2497.070015554,4240
2497.071543171,4256
2497.07318677,4224
2497.074725331,4240
2497.076255226,4240
2497.077781491,4224
2497.079307422,4224
2497.080835521,4240
2497.082362101,4256
2497.083888828,4256
2497.085409945,4256
2497.086928303,4240
2497.088454086,4256
2497.089983018,4240
2497.091511005,4240
2497.09303877,4240
2497.094595461,4240
2497.096123578,4224
2497.097648788,4272
2497.099175238,4240
2497.204850895,4272
2497.206429327,4240
2497.207970055,4240
2497.209503042,4240
2497.211051678,4224
2497.21261148,4224
2497.214145208,4256
2497.215674232,4256
2497.217202405,4224
2497.218732429,4240
2497.220260287,4240
2497.221789255,4240
2497.223318428,4256
2497.224848471,4240
2497.226377013,4224
2497.22790463,4240
2497.22943358,4240
2497.230963308,4256
2497.232492388,4240
2497.234021135,4256
2497.235550122,4224
2497.237086202,4240
2497.238613652,4224
2497.240142158,4240
2497.241670719,4240
2497.243195928,4240
2497.24472186,4240
2497.246249199,4240
2497.24773426,4240
2497.249264729,4240
2497.25079292,4240
2497.252333907,4272
2497.253861728,4240
2497.255390974,4240
2497.256925443,4240
2497.258454282,4240
2497.259981288,4240
2497.261507423,4256
2497.263033614,4256
2497.264560861,4256
2497.266089126,4240
2497.267616132,4240
2497.269141989,4224
2497.270667643,4240
2497.27219376,4256
2497.273721173,4224
2497.275248068,4224
2497.276779888,4240
2497.278306727,4240
2497.279835659,4240
2497.281373146,4256
2497.283031949,4256
2497.28456114,4240
2497.28609996,4240
2497.287631503,4240
2497.289159102,4240
2497.290684626,4240
2497.292204761,4256
2497.293723823,4240
2497.295253125,4240
2497.296778538,4256
2497.298300173,4240
2497.408112142,4240
2497.409692093,4240
2497.411245061,4240
2497.412790771,4240
2497.414321388,4240
2497.415851468,4256
2497.417387955,4256
2497.418917979,4240
2497.420447374,4256
2497.421988546,4256
2497.423518626,4240
2497.425046576,4256
2497.42655123,4224
2497.42807981,4240
2497.42960826,4256
2497.431137173,4224
2497.432665827,4240
2497.434193944,4256
2497.43572108,4240
2497.437247548,4240
2497.438774647,4240
2497.440300875,4224
2497.441826991,4256
2497.443353219,4240
2497.44488117,4240
2497.446408638,4240
2497.447934755,4240
2497.449461187,4240
2497.4509891,4240
2497.452516624,4224
2497.454042334,4224
2497.455569006,4240
2497.457095808,4224
2497.458624462,4240
2497.460271376,4240
2497.461813048,4240
2497.463341795,4240
2497.464870986,4240
2497.466399362,4240
2497.46792796,4240
2497.469456355,4240
2497.470984842,4256
2497.472512811,4240
2497.47404052,4240
2497.475568748,4240
2497.477096439,4224
2497.478625149,4240
2497.480159914,4224
2497.481690123,4272
2497.48321637,4240
2497.484745672,4240
2497.486273085,4240
2497.487798702,4240
2497.489325874,4256
2497.49085288,4240
2497.492379497,4240
2497.493904743,4240
2497.495603842,4240
2497.497132737,4256
2497.498661224,4240
2497.621318742,4240
2497.622901007,4240
2497.624445013,4240
2497.625991463,4256
2497.627522265,4240
2497.629051678,4240
2497.630580665,4240
2497.632109264,4240
2497.633631862,4240
2497.635152516,4240
2497.63668054,4256
2497.638211453,4240
2497.639739552,4240
2497.641267909,4240
2497.642795767,4256
2497.644328958,4256
2497.645856575,4256
2497.647384377,4256
2497.648918031,4224
2497.650448518,4240
2497.652107283,4240
2497.653636289,4256
2497.655164962,4224
2497.656694764,4240
2497.658222584,4240
2497.659749831,4256
2497.661278151,4240
2497.662805713,4240
2497.664332978,4240
2497.665859409,4240
2497.667385026,4224
2497.668916013,4224
2497.670441149,4240
2497.671966747,4240
2497.673491864,4240
2497.675015629,4240
2497.676540987,4240
2497.678068455,4240
2497.679593554,4224
2497.681119504,4240
2497.682650232,4240
2497.684177515,4240
2497.685703391,4240
2497.68719836,4240
2497.688726181,4240
2497.690253112,4240
2497.691778692,4240
2497.693305031,4240
2497.694847537,4272
2497.696376006,4240
2497.69790253,4240
2497.699427536,4256
2497.70095519,4240
2497.702482251,4256
2497.704012979,4240
2497.705540799,4256
2497.806685569,4224
2497.808267538,4240
2497.809810526,4256
2497.811367754,4240
2497.812907778,4240
2497.814437321,4256
2497.815964771,4240
2497.817504017,4256
2497.81903406,4240
2497.820685715,4272
2497.82222448,4240
2497.823752504,4240
2497.825279584,4272
2497.826806738,4240
2497.828333688,4240
2497.82986036,4240
2497.83138694,4256
2497.832939039,4256
2497.8344666,4272
2497.835993217,4240
2497.837524519,4224
2497.839049562,4240
2497.840576012,4256
2497.842102814,4256
2497.843630208,4256
2497.845158029,4240
2497.846685609,4256
2497.848213392,4224
2497.849739657,4240
2497.851265533,4256
2497.852792354,4224
2497.854318489,4240
2497.855963033,4256
2497.857490761,4240
2497.85901847,4224
2497.860546161,4256
2497.862072833,4256
2497.863599506,4256
2497.865125382,4240
2497.866651277,4240
2497.868176338,4240
2497.869703381,4256
2497.87122822,4240
2497.872759503,4208
2497.874285139,4240
2497.875809811,4256
2497.877334095,4240
2497.878860045,4256
2497.880385736,4240
2497.881911038,4240
2497.883435729,4240
2497.884961494,4256
2497.886497814,4256
2497.888025116,4240
2497.889552918,4240
2497.891048702,4240
2497.892577522,4256
2497.894103713,4240
2497.895652201,4256
2497.89718054,4240
2497.898705638,4256
2497.900232051,4240
2497.901789631,4240
2497.903326581,4256
2497.904852995,4224
2497.906378611,4224
2498.02374585,4240
2498.0253308,4240
2498.026871399,4240
2498.028414034,4240
2498.029953077,4240
2498.031483286,4256
2498.033012514,4240
2498.034541631,4224
2498.036070378,4240
2498.037598032,4240
2498.039126222,4240
2498.040655043,4240
2498.042322253,4240
2498.043849685,4256
2498.045383153,4240
2498.04691153,4256
2498.048440146,4240
2498.049968041,4256
2498.051496047,4240
2498.053023386,4240
2498.054551318,4240
2498.056079379,4240
2498.057606237,4256
2498.059131687,4256
2498.060658563,4240
2498.06218605,4240
2498.063713371,4240
2498.06524571,4272
2498.066771715,4240
2498.06829811,4240
2498.069823023,4224
2498.071349603,4256
2498.072877535,4224
2498.074405337,4272
2498.075931843,4272
2498.077473885,4256
2498.078999836,4256
2498.080527508,4240
2498.082052569,4256
2498.083577742,4256
2498.085103896,4240
2498.086630883,4256
2498.088162426,4240
2498.089689135,4240
2498.091213863,4240
2498.09273885,4240
2498.094265171,4240
2498.095817177,4240
2498.097341849,4240
2498.09886754,4240
2498.100394101,4240
2498.210491775,4240
2498.212076152,4240
2498.213624583,4240
2498.215157645,4240
2498.216690465,4224
2498.21823323,4256
2498.219899329,4256
2498.221433317,4256
2498.222962452,4240
2498.224490476,4240
2498.226019797,4256
2498.227560377,4256
2498.22908479,4240
2498.23061324,4256
2498.23213669,4256
2498.233657992,4256
2498.235177202,4240
2498.236696022,4224
2498.238221398,4240
2498.239751219,4224
2498.241282873,4240
2498.242813971,4240
2498.244341588,4240
2498.245863038,4240
2498.247391655,4240
2498.248929031,4240
2498.250457741,4240
2498.251986746,4240
2498.253518585,4240
2498.255004554,4256
2498.256534356,4224
2498.258062936,4224
2498.259590719,4240
2498.261118096,4240
2498.262644953,4240
2498.264178515,4256
2498.265707428,4256
2498.267234359,4240
2498.268766773,4256
2498.270295741,4224
2498.271824303,4240
2498.273351308,4256
2498.274876499,4240
2498.276401968,4240
2498.277927418,4224
2498.279452905,4256
2498.2809793,4256
2498.282505195,4240
2498.284030071,4240
2498.285555447,4256
2498.287081619,4240
2498.28860831,4240
2498.290097779,4240
2498.291627211,4240
2498.293155994,4240
2498.294683759,4240
2498.296250543,4272
2498.297779808,4256
2498.299307202,4256
2498.300834819,4240
2498.401314642,4256
2498.402886148,4224
2498.404420228,4240
2498.40595203,4256
2498.407481906,4224
2498.409011338,4240
2498.410540695,4240
2498.412070831,4224
2498.413600077,4240
2498.415128176,4224
2498.41668157,4256
2498.418219984,4240
2498.419748897,4240
2498.421278921,4240
2498.422808982,4240
2498.424491303,4240
2498.426021754,4240
2498.427550389,4224
2498.429082173,4240
2498.430609289,4240
2498.432136388,4256
2498.43366219,4240
2498.435188622,4240
2498.436714553,4240
2498.438239892,4240
2498.439764917,4240
2498.441290533,4240
2498.442814761,4240
2498.444341897,4256
2498.44586681,4240
2498.447392612,4256
2498.44892497,4256
2498.450450864,4240
2498.451979,4224
2498.453509987,4240
2498.455037696,4240
2498.456559239,4240
2498.458086597,4240
2498.459581973,4240
2498.46111059,4240
2498.462639577,4240
2498.464170712,4240
2498.465698792,4256
2498.467225705,4240
2498.4687581,4256
2498.470284939,4256
2498.471813389,4256
2498.473344228,4240
2498.474872308,4240
2498.476399166,4256
2498.477924838,4240
2498.479450029,4240
2498.480975331,4256
2498.482499855,4240
2498.484028213,4256
2498.485552756,4224
2498.487076724,4240
2498.488602582,4240
2498.490128143,4240
2498.491653205,4256
2498.493297563,4240
2498.494836643,4256
2498.496370463,4240
2498.497895895,4224
2498.499426771,4256
2498.50095448,4240
2498.613632368,4240
2498.615191022,4256
2498.616738972,4256
2498.618268256,4240
2498.619847428,4240
2498.62138999,4256
2498.62291194,4240
2498.624457149,4224
2498.625990859,4240
2498.627521105,4224
2498.629052611,4240
2498.630581672,4256
2498.632109437,4256
2498.633636313,4240
2498.635164264,4224
2498.636691417,4240
2498.638218923,4240
2498.63972167,4240
2498.641250601,4240
2498.642777496,4256
2498.644304446,4240
2498.645830248,4240
2498.647356161,4256
2498.648881871,4240
2498.650407562,4240
2498.651935216,4240
2498.653461462,4240
2498.654988579,4224
2498.656515177,4256
2498.658039794,4224
2498.659567152,4256
2498.661094417,4256
2498.662622182,4240
2498.664151484,4240
2498.665679675,4240
2498.667206588,4256
2498.668734909,4256
2498.670261729,4256
2498.671789513,4240
2498.673317,4240
2498.674804005,4224
2498.676331882,4240
2498.67785711,4224
2498.679381467,4240
2498.680910343,4240
2498.682435868,4256
2498.683960558,4272
2498.685485694,4256
2498.687009996,4224
2498.688534002,4240
2498.690058952,4240
2498.691583198,4240
2498.693108371,4288
2498.69463571,4240
2498.696187864,4224
2498.697733092,4256
2498.699268042,4240
2498.700812659,4240
2498.702354628,4256
2498.703882282,4272
2498.802972266,4256
2498.804531161,4256
2498.806076518,4208
2498.807735858,4240
2498.809286086,4256
2498.810835147,4240
2498.812365449,4256
2498.813915641,4256
2498.815449165,4256
2498.816978022,4240
2498.818534269,4240
2498.820073441,4224
2498.821599799,4256
2498.823128694,4240
2498.824683551,4256
2498.826218779,4240
2498.8277451,4240
2498.829272995,4240
2498.830800074,4240
2498.832347599,4240
2498.833877716,4256
2498.835404258,4256
2498.836930764,4256
2498.838459585,4240
2498.839987109,4224
2498.841521133,4240
2498.843013713,4240
2498.844540923,4256
2498.84606565,4240
2498.847590601,4240
2498.849119181,4240
2498.850645649,4256
2498.852178099,4256
2498.853703679,4240
2498.855229296,4240
2498.856758357,4224
2498.85828403,4240
2498.85981185,4240
2498.861340004,4240
2498.862865455,4256
2498.864391368,4240
2498.86591617,4240
2498.867441361,4240
2498.868966811,4240
2498.87049278,4240
2498.872019822,4224
2498.873545235,4224
2498.875083019,4240
2498.876623969,4240
2498.878110716,4240
2498.879636536,4240
2498.881161116,4256
2498.882686918,4256
2498.884211479,4240
2498.885736763,4240
2498.887260454,4224
2498.888785663,4240
2498.890311447,4224
2498.891836545,4240
2498.893360051,4240
2498.894893945,4240
2498.896437266,4240
2498.897966031,4240
2498.899494963,4272
2498.901021728,4240
2498.902548734,4240
2498.904073665,4256
2498.905599541,4256
2498.907155473,4224
2498.908699368,4240
2498.910229244,4240
2498.911926732,4240
2498.913458238,4240
2498.91498428,4240
2498.916509675,4240
2499.005064657,4256
2499.00665907,4240
2499.008199576,4224
2499.009720804,4256
2499.011242365,4256
2499.012780741,4240
2499.01431221,4256
2499.015842012,4240
2499.017370129,4240
2499.018899598,4256
2499.020431103,4240
2499.021961498,4240
2499.023491226,4240
2499.025033269,4224
2499.026560608,4240
2499.028090188,4240
2499.029618823,4256
2499.031146885,4240
2499.032674038,4256
2499.034169137,4240
2499.035700272,4240
2499.037233852,4224
2499.038763506,4224
2499.040291641,4256
2499.041820962,4240
2499.043347968,4240
2499.044874992,4240
2499.046402979,4240
2499.047931022,4240
2499.049460028,4224
2499.050986033,4256
2499.052511743,4272
2499.0540376,4224
2499.055565902,4224
2499.057093982,4224
2499.058620432,4240
2499.060148049,4224
2499.061674888,4256
2499.063202802,4240
2499.064728955,4240
2499.066257609,4256
2499.067783986,4240
2499.069276769,4256
2499.070806386,4240
2499.072331706,4240
2499.073854008,4224
2499.075380514,4240
2499.076913353,4256
2499.078440507,4256
2499.079966643,4240
2499.081493945,4240
2499.083019339,4240
2499.084539382,4256
2499.086065406,4240
2499.087592727,4240
2499.08912001,4240
2499.090646627,4224
2499.092176244,4240
2499.09369762,4256
2499.0952252,4256
2499.09675915,4224
2499.098285249,4256
2499.099808662,4224
2499.217951144,4240
2499.219532576,4256
2499.221231878,4240
2499.222774921,4240
2499.22430789,4256
2499.225838081,4256
2499.227367457,4240
2499.228898055,4240
2499.230427931,4256
2499.231958159,4240
2499.233489184,4256
2499.235019615,4224
2499.236548251,4240
2499.238075868,4240
2499.239606744,4240
2499.241137305,4240
2499.242665607,4240
2499.244192687,4256
2499.245718767,4256
2499.247245698,4240
2499.248780241,4256
2499.25030808,4240
2499.251836956,4256
2499.253365166,4224
2499.254891709,4224
2499.256390566,4224
2499.25791759,4240
2499.259442967,4224
2499.260968935,4256
2499.2624937,4240
2499.264019299,4240
2499.265545693,4240
2499.267070903,4224
2499.26859189,4240
2499.270120192,4256
2499.271647327,4240
2499.273175741,4240
2499.274704709,4224
2499.276231678,4240
2499.277758369,4240
2499.279284912,4240
2499.280810584,4240
2499.282337831,4272
2499.28386241,4240
2499.285396157,4240
2499.286923144,4240
2499.28844815,4256
2499.290094267,4224
2499.291634162,4240
2499.293160371,4240
2499.29468797,4240
2499.296212309,4240
2499.297738574,4240
2499.299264839,4240
2499.300791789,4240
2499.302317258,4240
2499.303844838,4256
2499.305399954,4240
2499.306934201,4240
2499.308458633,4240
2499.309982138,4224
2499.311508107,4256
2499.313033872,4272
2499.314560119,4272
2499.418501066,4256
2499.420089923,4256
2499.421632096,4224
2499.423163213,4224
2499.424703107,4256
2499.426243317,4240
2499.427746119,4240
2499.429278143,4224
2499.430805297,4240
2499.432332858,4256
2499.433860661,4240
2499.435386592,4256
2499.436921839,4240
2499.438450419,4240
2499.439979721,4240
2499.441506893,4256
2499.443034491,4240
2499.44456096,4256
2499.446085484,4240
2499.447612972,4256
2499.449139033,4240
2499.450666168,4256
2499.452193267,4240
2499.453719958,4240
2499.455246834,4240
2499.45677671,4240
2499.45830216,4240
2499.459827351,4240
2499.461353653,4256
2499.462844029,4256
2499.46437072,4240
2499.465895837,4240
2499.467419028,4240
2499.468945144,4240
2499.470471372,4224
2499.47199836,4240
2499.473529754,4240
2499.475055927,4240
2499.476581821,4240
2499.478107864,4240
2499.479633796,4240
2499.481160487,4256
2499.482687604,4240
2499.484214702,4256
2499.485744578,4224
2499.487272899,4240
2499.48880083,4240
2499.490327855,4224
2499.491855249,4240
2499.493387607,4256
2499.494916113,4240
2499.496447655,4256
2499.498093421,4256
2499.499621167,4240
2499.501152007,4240
2499.610425251,4240
2499.61201372,4240
2499.613556652,4240
2499.615088436,4240
2499.616640479,4272
2499.618174503,4240
2499.619704138,4240
2499.621237829,4240
2499.622767539,4224
2499.624297007,4240
2499.625826846,4240
2499.627356778,4256
2499.628884173,4240
2499.630409327,4272
2499.631936332,4256
2499.633461375,4256
2499.634986788,4240
2499.636513701,4240
2499.638041152,4240
2499.639569565,4240
2499.641075496,4240
2499.642601391,4240
2499.644126471,4240
2499.645646328,4224
2499.647165705,4240
2499.648692896,4256
2499.650220123,4240
2499.651746277,4240
2499.65327195,4224
2499.654797363,4240
2499.656329406,4240
2499.657855374,4224
2499.659381991,4224
2499.660920608,4240
2499.662468707,4256
2499.663998212,4256
2499.665532792,4240
2499.667062724,4240
2499.668590748,4256
2499.670118661,4240
2499.671646038,4224
2499.673176266,4240
2499.674823124,4240
2499.67636224,4256
2499.677887376,4256
2499.679411993,4240
2499.680938776,4240
2499.682465134,4240
2499.683991047,4224
2499.685524219,4240
2499.687050984,4240
2499.688577249,4240
2499.690101829,4240
2499.691627057,4240
2499.693150878,4240
2499.694676217,4240
2499.696216963,4224
2499.697743673,4256
2499.699268882,4240
2499.700795055,4240
2499.702319949,4256
2499.703842881,4224
2499.705368831,4240
